time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
844063	1.980000e+00	-6.855546e+01	-1.335586e+00	0	0
846016	1.980000e+00	-8.170930e+01	3.622427e+00	0	0
847969	1.980000e+00	-1.008124e+02	1.480777e+01	0	0
849922	1.980000e+00	-1.114471e+02	-2.497440e+00	0	0
851875	1.980000e+00	-1.196379e+02	1.111256e+00	0	0
853828	1.980000e+00	-1.173088e+02	-3.974950e+00	0	0
855781	1.980000e+00	-1.085867e+02	-1.370547e+01	0	0
857734	1.980000e+00	-1.260720e+02	1.427748e+00	0	0
859688	1.980000e+00	-1.389731e+02	-8.067684e-01	0	0
861641	1.980000e+00	-1.435243e+02	-7.051780e-02	0	0
863594	1.980000e+00	-1.558360e+02	-7.810838e-01	0	0
865547	1.980000e+00	-1.451800e+02	1.406013e+00	0	0
867500	1.980000e+00	-1.407286e+02	6.187175e+00	0	0
869453	1.980000e+00	-1.372676e+02	-1.225488e+00	0	0
871406	1.980000e+00	-1.427503e+02	1.721263e-01	0	0
873359	1.980000e+00	-1.344668e+02	-1.394231e+00	0	0
875313	1.980000e+00	-1.397352e+02	-4.144462e+00	0	0
877266	1.980000e+00	-1.458182e+02	1.870044e-01	0	0
879219	1.980000e+00	-1.573348e+02	-4.653115e-01	0	0
881172	1.980000e+00	-1.603413e+02	-2.169402e-01	0	0
883125	1.980000e+00	-1.709186e+02	-5.604771e-01	0	0
885078	1.980000e+00	-1.713978e+02	6.087276e-01	0	0
887031	1.979773e+00	-1.786109e+02	3.178788e+00	0	0
888984	1.979227e+00	-1.968567e+02	-8.498945e-01	0	0
890938	1.980000e+00	-1.724944e+02	9.850036e-02	0	0
892891	1.979772e+00	-1.701223e+02	-1.505958e+00	0	0
894844	1.979000e+00	-1.685521e+02	-4.614374e+00	0	0
896797	1.979228e+00	-1.844433e+02	2.509942e-01	0	0
898750	1.980000e+00	-1.817717e+02	-4.991153e-01	0	0
900703	1.979771e+00	-1.655202e+02	-1.693728e-01	0	0
902656	1.979000e+00	-1.814128e+02	-7.406950e-01	0	0
904609	1.979000e+00	-1.780592e+02	1.321971e+00	0	0
906563	1.979000e+00	-1.776724e+02	1.001500e+01	0	0
908516	1.979230e+00	-1.995185e+02	6.839273e+00	0	0
910469	1.979770e+00	-1.822292e+02	-1.335205e+00	0	0
912422	1.979000e+00	-1.714889e+02	7.296462e-01	0	0
914375	1.979000e+00	-1.809608e+02	-3.680735e+00	0	0
916328	1.979000e+00	-1.829861e+02	-1.247891e+01	0	0
918281	1.979000e+00	-1.810635e+02	1.296719e+00	0	0
920234	1.979000e+00	-1.797651e+02	-8.266697e-01	0	0
922188	1.979000e+00	-1.880558e+02	6.971033e-02	0	0
924141	1.979000e+00	-1.948976e+02	-1.395125e+00	0	0
926094	1.979000e+00	-2.059721e+02	3.773848e+00	0	0
928047	1.979000e+00	-1.989999e+02	1.477205e+01	0	0
930000	1.979000e+00	-2.005666e+02	-2.581214e+00	0	0
931953	1.979000e+00	-1.824088e+02	1.207507e+00	0	0
933906	1.979000e+00	-1.783259e+02	-4.403957e+00	0	0
935859	1.979000e+00	-1.814135e+02	-1.464578e+01	0	0
937813	1.979000e+00	-1.667904e+02	1.579689e+00	0	0
939766	1.979000e+00	-1.754503e+02	-8.836730e-01	0	0
941719	1.979000e+00	-1.899304e+02	-9.860081e-03	0	0
943672	1.979000e+00	-2.045762e+02	-1.044011e+00	0	0
945625	1.979000e+00	-1.884997e+02	2.354573e+00	0	0
947578	1.979000e+00	-1.846132e+02	9.423337e+00	0	0
949531	1.979000e+00	-1.766593e+02	-1.761824e+00	0	0
951484	1.979000e+00	-1.656199e+02	5.427289e-01	0	0
953438	1.979000e+00	-1.730003e+02	-2.501423e+00	0	0
955391	1.979000e+00	-1.870262e+02	-7.994599e+00	0	0
957344	1.979000e+00	-1.857786e+02	3.042148e-01	0	0
959297	1.979000e+00	-1.852249e+02	-5.844785e-01	0	0
961250	1.979000e+00	-1.913542e+02	-1.447227e-01	0	0
963203	1.979000e+00	-1.947220e+02	-8.274504e-01	0	0
965156	1.979000e+00	-1.857513e+02	1.559674e+00	0	0
967109	1.979000e+00	-1.710235e+02	6.417658e+00	0	0
969063	1.979000e+00	-1.689618e+02	-1.202401e+00	0	0
971016	1.979000e+00	-1.588361e+02	-2.225291e-01	0	0
972969	1.979000e+00	-1.546849e+02	9.043678e-02	0	0
974922	1.979000e+00	-1.612841e+02	-2.245242e+00	0	0
976875	1.979000e+00	-1.646909e+02	-7.192049e+00	0	0
978828	1.979000e+00	-1.585503e+02	5.526946e-01	0	0
980781	1.979000e+00	-1.727042e+02	-4.591598e-01	0	0
982734	1.979000e+00	-1.895962e+02	-7.308559e-01	0	0
984688	1.979000e+00	-1.889338e+02	1.498540e+00	0	0
986641	1.979000e+00	-1.900659e+02	1.058864e+01	0	0
988594	1.979000e+00	-1.841513e+02	6.411576e+00	0	0
990547	1.979000e+00	-1.657297e+02	-2.020393e+00	0	0
992500	1.979000e+00	-1.658934e+02	9.267514e-01	0	0
994453	1.979000e+00	-1.695429e+02	-4.246200e+00	0	0
996406	1.979000e+00	-1.591868e+02	-1.411148e+01	0	0
998359	1.979000e+00	-1.701531e+02	1.009940e+00	0	0
1000313	1.979000e+00	-1.696881e+02	-8.399982e-01	0	0
1002266	1.979000e+00	-1.744177e+02	9.701088e-01	0	0
1004219	1.979000e+00	-1.880051e+02	6.169744e-01	0	0
1006172	1.979000e+00	-1.798717e+02	7.684467e+00	0	0
1008125	1.979000e+00	-1.778232e+02	2.034382e+01	0	0
1010078	1.979000e+00	-1.735744e+02	-3.448755e+00	0	0
1012031	1.979000e+00	-1.569782e+02	1.729357e+00	0	0
1013984	1.979000e+00	-1.650461e+02	-5.804762e+00	0	0
1015938	1.979000e+00	-1.749559e+02	-1.882328e+01	0	0
1017891	1.979000e+00	-1.812485e+02	8.993846e-01	0	0
1019844	1.979000e+00	-1.841704e+02	-4.120215e+00	0	0
1021797	1.979000e+00	-1.950272e+02	-3.147650e+00	0	0
1023750	1.979000e+00	-2.027617e+02	-3.209204e+00	0	0
1025703	1.979000e+00	-1.825382e+02	2.474658e+00	0	0
1027656	1.979000e+00	-1.836425e+02	1.039430e+01	0	0
1029609	1.979000e+00	-1.713899e+02	-2.890192e+00	0	0
1031563	1.979000e+00	-1.689745e+02	1.824741e-01	0	0
1033516	1.979000e+00	-1.677197e+02	-2.043253e+00	0	0
1035469	1.979000e+00	-1.748232e+02	-6.763800e+00	0	0
1037422	1.979000e+00	-1.902530e+02	3.785907e+00	0	0
1039375	1.979000e+00	-1.852859e+02	2.112934e+00	0	0
1041328	1.979000e+00	-1.745013e+02	2.189502e+00	0	0
1043281	1.979000e+00	-1.865307e+02	2.858957e-01	0	0
1045234	1.979000e+00	-1.876878e+02	2.206354e+00	0	0
1047188	1.979000e+00	-1.884669e+02	7.995547e+00	0	0
1049141	1.979000e+00	-1.800572e+02	-1.643702e+00	0	0
1051094	1.979000e+00	-1.861017e+02	4.968613e-01	0	0
1053047	1.979000e+00	-1.900958e+02	-2.759105e+00	0	0
1055000	1.979000e+00	-1.844011e+02	-8.148028e+00	0	0
1056953	1.979000e+00	-1.915871e+02	5.485818e-01	0	0
1058906	1.979000e+00	-2.004667e+02	-1.860929e+00	0	0
1060859	1.979000e+00	-2.036318e+02	-2.803111e+00	0	0
1062813	1.979000e+00	-2.091122e+02	-3.608600e+00	0	0
1064766	1.979000e+00	-2.034832e+02	-8.680779e-01	0	0
1066719	1.979000e+00	-1.960315e+02	6.787396e+00	0	0
1068672	1.979000e+00	-2.062181e+02	3.072095e+00	0	0
1070625	1.979000e+00	-1.904160e+02	1.021425e+00	0	0
1072578	1.979000e+00	-1.858261e+02	1.928680e+00	0	0
1074531	1.979000e+00	-1.838350e+02	-2.082838e+00	0	0
1076484	1.979000e+00	-1.945481e+02	-9.068451e+00	0	0
1078438	1.979000e+00	-1.866252e+02	3.501142e+00	0	0
1080391	1.979000e+00	-1.884988e+02	3.796127e+00	0	0
1082344	1.979000e+00	-1.765233e+02	4.582523e+00	0	0
1084297	1.979000e+00	-1.650945e+02	1.650410e+00	0	0
1086250	1.979000e+00	-1.670192e+02	4.770173e+00	0	0
1088203	1.979000e+00	-1.488548e+02	1.410610e+01	0	0
1090156	1.979000e+00	-1.107218e+02	-2.910656e+00	0	0
1092109	1.979000e+00	-8.977954e+01	1.245909e+00	0	0
1094063	1.979000e+00	-7.978985e+01	-5.763972e+00	0	0
1096016	1.979000e+00	-7.151498e+01	-1.948866e+01	0	0
1097969	1.979000e+00	-7.219229e+01	-4.284678e+00	0	0
1099922	1.979000e+00	-7.877667e+01	-7.399088e+00	0	0
1101875	1.979000e+00	-7.655244e+01	-5.159671e+00	0	0
1103828	1.979000e+00	-7.932926e+01	-3.989645e+00	0	0
1105781	1.979000e+00	-7.609606e+01	4.901440e-01	0	0
1107734	1.979000e+00	-7.170450e+01	7.041674e+00	0	0
1109688	1.979000e+00	-5.921980e+01	-3.776733e+00	0	0
1111641	1.979000e+00	-3.498178e+01	-3.509656e-01	0	0
1113594	1.979000e+00	-3.481999e+01	-2.251068e-01	0	0
1115547	1.979000e+00	-2.709382e+01	-3.825214e+00	0	0
1117500	1.979000e+00	-2.163679e+01	4.322339e+00	0	0
1119453	1.979000e+00	-2.766060e+01	2.350227e+00	0	0
1121406	1.979000e+00	-2.408194e+01	1.905173e+00	0	0
1123359	1.979000e+00	-1.408707e+01	-7.408813e-02	0	0
1125313	1.979000e+00	6.595742e+00	1.556259e+00	0	0
1127266	1.979000e+00	3.013029e+01	6.314940e+00	0	0
1129219	1.979000e+00	2.613539e+01	-1.439579e+00	0	0
1131172	1.979000e+00	3.175995e+01	4.225408e-01	0	0
1133125	1.979000e+00	2.547522e+01	-2.572915e+00	0	0
1135078	1.979000e+00	1.756881e+01	-7.366629e+00	0	0
1137031	1.979000e+00	2.540335e+01	6.111786e-01	0	0
1138984	1.979000e+00	1.940596e+01	-5.082081e-01	0	0
1140938	1.979000e+00	1.197875e+00	4.556016e-01	0	0
1142891	1.979000e+00	-1.093857e+01	3.122667e-02	0	0
1144844	1.979000e+00	-1.578775e+01	2.672112e+00	0	0
1146797	1.979000e+00	-3.793777e+00	1.111418e+01	0	0
1148750	1.979000e+00	-1.765305e+01	6.696067e+00	0	0
1150703	1.978749e+00	-3.686545e+01	-5.776854e-01	0	0
1152656	1.978251e+00	-5.413396e+01	1.220972e+00	0	0
1154609	1.979000e+00	-7.616618e+01	-4.046375e+00	0	0
1156563	1.979000e+00	-1.045390e+02	-1.257722e+01	0	0
1158516	1.978748e+00	-1.194933e+02	1.367951e+00	0	0
1160469	1.978252e+00	-1.493833e+02	-9.283656e-01	0	0
1162422	1.979000e+00	-1.755754e+02	1.117215e-01	0	0
1164375	1.978748e+00	-1.693374e+02	-1.762850e+00	0	0
1166328	1.978253e+00	-1.856242e+02	4.911298e+00	0	0
1168281	1.979000e+00	-2.013021e+02	1.691929e+01	0	0
1170234	1.979000e+00	-2.063511e+02	-3.331119e+00	0	0
1172188	1.978747e+00	-2.093440e+02	1.490625e+00	0	0
1174141	1.978000e+00	-2.235967e+02	-6.330968e+00	0	0
1176094	1.978000e+00	-2.371139e+02	-1.841825e+01	0	0
1178047	1.978000e+00	-2.463356e+02	1.868165e+00	0	0
1180000	1.978000e+00	-2.599464e+02	-1.421721e+00	0	0
1181953	1.978000e+00	-2.625501e+02	-1.543571e-01	0	0
1183906	1.978254e+00	-2.568040e+02	-1.639759e+00	0	0
1185859	1.978746e+00	-2.539565e+02	4.026143e+00	0	0
1187813	1.978000e+00	-2.417449e+02	1.370873e+01	0	0
1189766	1.978000e+00	-2.497083e+02	-2.588631e+00	0	0
1191719	1.978000e+00	-2.470533e+02	9.949086e-01	0	0
1193672	1.978000e+00	-2.499375e+02	-3.865229e+00	0	0
1195625	1.978000e+00	-2.566798e+02	-1.097169e+01	0	0
1197578	1.978000e+00	-2.485682e+02	1.126263e+00	0	0
1199531	1.978000e+00	-2.591189e+02	-8.178260e-01	0	0
1201484	1.978000e+00	-2.732332e+02	-1.365282e-01	0	0
1203438	1.978000e+00	-2.722657e+02	-9.210874e-01	0	0
1205391	1.978000e+00	-2.709084e+02	1.658896e+00	0	0
1207344	1.978000e+00	-2.702868e+02	6.067510e+00	0	0
1209297	1.978000e+00	-2.694062e+02	-1.367417e+00	0	0
1211250	1.978000e+00	-2.718933e+02	1.276478e-01	0	0
1213203	1.978000e+00	-2.822721e+02	-1.526392e+00	0	0
1215156	1.978000e+00	-2.809603e+02	-6.282537e+00	0	0
1217109	1.978000e+00	-2.757000e+02	-4.135984e+00	0	0
1219063	1.978000e+00	-2.927281e+02	1.395751e-01	0	0
1221016	1.978000e+00	-2.957998e+02	-3.544682e-01	0	0
1222969	1.978000e+00	-2.944716e+02	-5.933902e-01	0	0
1224922	1.978000e+00	-2.932038e+02	8.961918e-01	0	0
1226875	1.978000e+00	-2.827868e+02	3.535218e+00	0	0
1228828	1.978000e+00	-2.745149e+02	-7.074046e-01	0	0
1230781	1.978000e+00	-2.694670e+02	1.171157e-01	0	0
1232734	1.978000e+00	-2.637706e+02	-3.314487e-01	0	0
1234688	1.978000e+00	-2.684502e+02	-3.342314e+00	0	0
1236641	1.978000e+00	-2.861671e+02	-4.106711e+00	0	0
1238594	1.978000e+00	-2.903867e+02	6.962315e-01	0	0
1240547	1.978000e+00	-2.893398e+02	-4.883233e-02	0	0
1242500	1.978000e+00	-2.936424e+02	4.207905e-01	0	0
1244453	1.978000e+00	-3.122251e+02	-5.301262e-01	0	0
1246406	1.978000e+00	-3.330337e+02	3.134293e+00	0	0
1248359	1.978000e+00	-3.471952e+02	9.371399e+00	0	0
1250313	1.978000e+00	-3.476702e+02	-1.336325e+00	0	0
1252266	1.978000e+00	-3.341050e+02	1.657462e+00	0	0
1254219	1.978000e+00	-3.093819e+02	-4.071967e+00	0	0
1256172	1.978000e+00	-2.466152e+02	-1.276384e+01	0	0
1258125	1.978000e+00	-1.603220e+02	2.110175e+00	0	0
1260078	1.978000e+00	-5.661776e+01	-3.999410e-01	0	0
1262031	1.978000e+00	2.587869e+01	6.676306e-01	0	0
1263984	1.978000e+00	1.566513e+02	-1.254178e+00	0	0
1265938	1.978000e+00	3.606196e+02	5.527420e+00	0	0
1267891	1.978000e+00	6.228223e+02	1.680815e+01	0	0
1269844	1.978000e+00	8.754419e+02	-2.749497e+00	0	0
1271797	1.978000e+00	1.149922e+03	1.917730e+00	0	0
1273750	1.978000e+00	1.385060e+03	-5.539915e+00	0	0
1275703	1.978000e+00	1.604672e+03	-1.620029e+01	0	0
1277656	1.978000e+00	1.693056e+03	2.082771e+00	0	0
1279609	1.978000e+00	1.575241e+03	-1.016494e+00	0	0
1281563	1.978000e+00	1.398451e+03	9.939555e-03	0	0
1283516	1.978000e+00	1.095131e+03	-1.357689e+00	0	0
1285469	1.978000e+00	8.354066e+02	3.273571e+00	0	0
1287422	1.978000e+00	6.224113e+02	1.078050e+01	0	0
1289375	1.978000e+00	4.706139e+02	-2.179039e+00	0	0
1291328	1.978000e+00	2.983708e+02	6.592400e-01	0	0
1293281	1.978000e+00	3.340551e+01	-3.034857e+00	0	0
1295234	1.978000e+00	-1.824051e+02	-1.029932e+01	0	0
1297188	1.978000e+00	-2.963564e+02	-3.101053e+00	0	0
1299141	1.978000e+00	-3.707773e+02	-2.033350e-01	0	0
1301094	1.978000e+00	-3.993305e+02	-2.998864e-01	0	0
1303047	1.978000e+00	-3.972913e+02	-1.003186e+00	0	0
1305000	1.978000e+00	-3.614321e+02	2.065620e+00	0	0
1306953	1.978000e+00	-3.288898e+02	7.091436e+00	0	0
1308906	1.978000e+00	-3.030442e+02	-1.616270e+00	0	0
1310859	1.978000e+00	-2.594831e+02	3.667821e-01	0	0
1312813	1.978000e+00	-2.263582e+02	-2.437370e+00	0	0
1314766	1.978000e+00	-2.230568e+02	-1.024816e+01	0	0
1316719	1.978000e+00	-2.261106e+02	-6.165079e+00	0	0
1318672	1.978000e+00	-2.128570e+02	2.921830e-01	0	0
1320625	1.978000e+00	-2.131823e+02	-5.568077e-01	0	0
1322578	1.978000e+00	-2.279286e+02	-4.948325e-01	0	0
1324531	1.978000e+00	-2.316591e+02	1.951935e-01	0	0
1326484	1.978000e+00	-2.327859e+02	6.855903e+00	0	0
1328438	1.978000e+00	-2.329550e+02	8.351893e+00	0	0
1330391	1.978000e+00	-2.287596e+02	-1.841548e+00	0	0
1332344	1.978000e+00	-2.403899e+02	7.558635e-01	0	0
1334297	1.978000e+00	-2.348660e+02	-4.154071e+00	0	0
1336250	1.978000e+00	-2.476901e+02	-1.104446e+01	0	0
1338203	1.978000e+00	-2.556346e+02	8.298851e-01	0	0
1340156	1.978000e+00	-2.480776e+02	-1.258180e+00	0	0
1342109	1.978000e+00	-2.206486e+02	-4.782807e-01	0	0
1344063	1.978000e+00	-2.350023e+02	-1.887515e+00	0	0
1346016	1.978000e+00	-2.292254e+02	2.907060e+00	0	0
1347969	1.978000e+00	-2.179562e+02	1.044405e+01	0	0
1349922	1.978000e+00	-2.138029e+02	-2.917826e+00	0	0
1351875	1.978000e+00	-2.064262e+02	3.773798e-01	0	0
1353828	1.978000e+00	-2.035637e+02	-4.879438e+00	0	0
1355781	1.978000e+00	-2.083383e+02	-1.198511e+01	0	0
1357734	1.978000e+00	-2.136006e+02	6.618526e-01	0	0
1359688	1.978000e+00	-2.137099e+02	-1.415646e+00	0	0
1361641	1.978000e+00	-2.168797e+02	-5.697101e-01	0	0
1363594	1.978000e+00	-2.184943e+02	-1.604470e+00	0	0
1365547	1.978000e+00	-2.181745e+02	2.215654e+00	0	0
1367500	1.978000e+00	-2.133840e+02	8.055879e+00	0	0
1369453	1.978000e+00	-2.094816e+02	-2.068783e+00	0	0
1371406	1.978000e+00	-1.998029e+02	4.376425e-01	0	0
1373359	1.978000e+00	-2.075444e+02	-3.033909e+00	0	0
1375313	1.978000e+00	-2.127085e+02	-7.914002e+00	0	0
1377266	1.978000e+00	-2.127843e+02	2.358343e-01	0	0
1379219	1.978000e+00	-2.136976e+02	-6.826596e-01	0	0
1381172	1.978000e+00	-2.222931e+02	-2.044634e-01	0	0
1383125	1.978000e+00	-2.187299e+02	-1.003644e+00	0	0
1385078	1.978000e+00	-2.233106e+02	1.868983e+00	0	0
1387031	1.978000e+00	-2.227197e+02	6.255033e+00	0	0
1388984	1.978000e+00	-1.987412e+02	-1.562248e+00	0	0
1390938	1.978000e+00	-1.902224e+02	4.475210e-01	0	0
1392891	1.978000e+00	-1.865744e+02	-2.908400e+00	0	0
1394844	1.978000e+00	-1.803758e+02	-7.352836e+00	0	0
1396797	1.978000e+00	-1.802549e+02	6.040194e-01	0	0
1398750	1.978000e+00	-1.717909e+02	-6.862518e-01	0	0
1400703	1.978000e+00	-1.786668e+02	-3.810444e-01	0	0
1402656	1.978000e+00	-1.751073e+02	4.528737e-02	0	0
1404609	1.978000e+00	-1.608201e+02	-7.587071e-01	0	0
1406563	1.978000e+00	-1.568512e+02	3.747741e+00	0	0
1408516	1.978000e+00	-1.503155e+02	1.043569e+01	0	0
1410469	1.977725e+00	-1.447510e+02	-1.368024e+00	0	0
1412422	1.977275e+00	-1.547138e+02	1.747800e+00	0	0
1414375	1.978000e+00	-1.518216e+02	-3.858343e+00	0	0
1416328	1.978000e+00	-1.585791e+02	-1.199436e+01	0	0
1418281	1.978000e+00	-1.505356e+02	4.204686e-01	0	0
1420234	1.978000e+00	-1.431345e+02	-8.270444e-01	0	0
1422188	1.978000e+00	-1.536249e+02	-4.492012e-02	0	0
1424141	1.978000e+00	-1.540636e+02	-1.547138e+00	0	0
1426094	1.978000e+00	-1.536296e+02	4.028320e+00	0	0
1428047	1.977724e+00	-1.425656e+02	1.227895e+01	0	0
1430000	1.977000e+00	-1.305112e+02	-2.420214e+00	0	0
1431953	1.977000e+00	-1.191595e+02	1.183540e+00	0	0
1433906	1.977000e+00	-1.153677e+02	-5.296878e+00	0	0
1435859	1.977000e+00	-1.211566e+02	-1.341292e+01	0	0
1437813	1.977000e+00	-1.029197e+02	-3.563959e-01	0	0
1439766	1.977000e+00	-1.138419e+02	-2.701367e+00	0	0
1441719	1.977000e+00	-1.073050e+02	-1.550844e+00	0	0
1443672	1.977000e+00	-9.352742e+01	-2.133526e+00	0	0
1445625	1.977000e+00	-1.029999e+02	2.215599e+00	0	0
1447578	1.977278e+00	-7.999909e+01	8.107028e+00	0	0
1449531	1.977722e+00	-6.534523e+01	-1.629017e+00	0	0
1451484	1.977000e+00	-6.502542e+01	6.557151e-01	0	0
1453438	1.977000e+00	-5.461552e+01	-2.641514e+00	0	0
1455391	1.977000e+00	-5.065369e+01	-8.445341e+00	0	0
1457344	1.977000e+00	-6.007167e+01	-2.174333e+00	0	0
1459297	1.977000e+00	-5.562544e+01	-2.231248e-01	0	0
1461250	1.977000e+00	-5.675396e+01	-2.364470e-01	0	0
1463203	1.977000e+00	-4.286019e+01	-1.023702e+00	0	0
1465156	1.977000e+00	-3.839812e+01	2.126858e+00	0	0
1467109	1.977000e+00	-2.444451e+01	6.744411e+00	0	0
1469063	1.977000e+00	-8.525652e+00	-1.649013e+00	0	0
1471016	1.977000e+00	4.241079e+00	3.705830e-01	0	0
1472969	1.977000e+00	1.106740e+01	-1.874252e+00	0	0
1474922	1.977000e+00	1.923020e+01	-9.394804e+00	0	0
1476875	1.977000e+00	2.215123e+01	-5.904892e+00	0	0
1478828	1.977000e+00	2.857177e+01	1.861583e+00	0	0
1480781	1.977000e+00	4.052653e+01	1.197432e+00	0	0
1482734	1.977000e+00	4.603525e+01	5.408310e-01	0	0
1484688	1.977000e+00	5.333843e+01	4.652252e+00	0	0
1486641	1.977000e+00	6.330111e+01	1.042433e+01	0	0
1488594	1.977000e+00	7.835642e+01	-2.464837e-01	0	0
1490547	1.977000e+00	8.528963e+01	8.989868e-01	0	0
1492500	1.977000e+00	9.562942e+01	1.391152e+00	0	0
1494453	1.977000e+00	1.138762e+02	-4.308703e+00	0	0
1496406	1.977000e+00	1.224232e+02	-1.215264e+01	0	0
1498359	1.977000e+00	1.344029e+02	1.364558e+00	0	0
1500313	1.977000e+00	1.434757e+02	-1.011319e+00	0	0
1502266	1.977000e+00	1.620547e+02	2.936361e-02	0	0
1504219	1.977000e+00	1.629654e+02	-1.759060e+00	0	0
1506172	1.977000e+00	1.661075e+02	4.731765e+00	0	0
1508125	1.977000e+00	1.680766e+02	1.378425e+01	0	0
1510078	1.977000e+00	1.827065e+02	-2.935683e+00	0	0
1512031	1.977000e+00	2.156215e+02	1.409850e+00	0	0
1513984	1.977000e+00	2.224082e+02	-5.745221e+00	0	0
1515938	1.977000e+00	2.299189e+02	-1.434801e+01	0	0
1517891	1.977000e+00	2.375873e+02	1.588435e+00	0	0
1519844	1.977000e+00	2.588509e+02	-1.704592e+00	0	0
1521797	1.977000e+00	2.669764e+02	-9.576240e-01	0	0
1523750	1.977000e+00	2.755732e+02	-2.383142e+00	0	0
1525703	1.977000e+00	2.934996e+02	2.737685e+00	0	0
1527656	1.977000e+00	3.062618e+02	9.790335e+00	0	0
1529609	1.977000e+00	3.208869e+02	-2.200702e+00	0	0
1531563	1.977000e+00	3.245091e+02	6.803200e-01	0	0
1533516	1.977000e+00	3.227447e+02	-3.420279e+00	0	0
1535469	1.977000e+00	3.262251e+02	-8.106691e+00	0	0
1537422	1.977000e+00	3.184249e+02	7.281535e-01	0	0
1539375	1.977000e+00	3.213148e+02	-7.981760e-01	0	0
1541328	1.977000e+00	3.147035e+02	-2.335433e-01	0	0
1543281	1.977000e+00	3.006643e+02	-9.681961e-01	0	0
1545234	1.977000e+00	2.880287e+02	1.553457e+00	0	0
1547188	1.977000e+00	2.880738e+02	4.950496e+00	0	0
1549141	1.977000e+00	2.660431e+02	-1.396995e+00	0	0
1551094	1.977000e+00	2.429914e+02	2.231108e-01	0	0
1553047	1.977000e+00	2.209922e+02	-2.353586e+00	0	0
1555000	1.977000e+00	2.077146e+02	-6.009430e+00	0	0
1556953	1.977000e+00	1.742139e+02	-7.124864e-01	0	0
1558906	1.977000e+00	1.379820e+02	-5.405580e-01	0	0
1560859	1.977000e+00	1.117333e+02	-2.993015e-01	0	0
1562813	1.977000e+00	7.847677e+01	-9.877460e-01	0	0
1564766	1.977000e+00	5.868069e+01	1.705778e+00	0	0
1566719	1.977000e+00	2.806561e+01	6.951288e+00	0	0
1568672	1.977000e+00	9.721871e+00	1.654651e+00	0	0
1570625	1.977000e+00	-8.879978e+00	-1.217470e-01	0	0
1572578	1.977000e+00	-2.743325e+01	9.912703e-01	0	0
1574531	1.977000e+00	-6.007595e+01	-3.748812e+00	0	0
1576484	1.977000e+00	-9.261503e+01	-9.695194e+00	0	0
1578438	1.977000e+00	-1.072347e+02	9.921376e-01	0	0
1580391	1.977000e+00	-1.176830e+02	-9.259929e-01	0	0
1582344	1.977000e+00	-1.400991e+02	-3.649761e-02	0	0
1584297	1.977000e+00	-1.570920e+02	-1.679093e+00	0	0
1586250	1.977000e+00	-1.600961e+02	4.370610e+00	0	0
1588203	1.977000e+00	-1.629417e+02	1.233252e+01	0	0
1590156	1.977000e+00	-1.733750e+02	-2.736771e+00	0	0
1592109	1.977000e+00	-1.731335e+02	1.226475e+00	0	0
1594063	1.977000e+00	-1.762318e+02	-5.713089e+00	0	0
1596016	1.977000e+00	-1.939575e+02	-1.375456e+01	0	0
1597969	1.977000e+00	-2.073297e+02	1.886343e-01	0	0
1599922	1.977000e+00	-2.169608e+02	-2.902228e+00	0	0
1601875	1.977000e+00	-2.260577e+02	-1.757076e+00	0	0
1603828	1.977000e+00	-2.344757e+02	-2.054537e+00	0	0
1605781	1.977000e+00	-2.368074e+02	2.585146e+00	0	0
1607734	1.977000e+00	-2.502777e+02	8.190599e+00	0	0
1609688	1.977000e+00	-2.426327e+02	-1.974839e+00	0	0
1611641	1.977000e+00	-2.234225e+02	5.334542e-01	0	0
1613594	1.977000e+00	-2.376638e+02	-3.146564e+00	0	0
1615547	1.977000e+00	-2.470456e+02	-7.136498e+00	0	0
1617500	1.977000e+00	-2.605788e+02	5.793948e-01	0	0
1619453	1.977000e+00	-2.646563e+02	-7.838821e-01	0	0
1621406	1.977000e+00	-2.576635e+02	-2.379191e-01	0	0
1623359	1.977000e+00	-2.578333e+02	-8.813304e-01	0	0
1625313	1.977000e+00	-2.451710e+02	1.918839e+00	0	0
1627266	1.977000e+00	-2.563362e+02	5.166015e+00	0	0
1629219	1.977000e+00	-2.530159e+02	-1.363063e+00	0	0
1631172	1.977000e+00	-2.451074e+02	-1.542224e-01	0	0
1633125	1.977000e+00	-2.464967e+02	-6.803212e-01	0	0
1635078	1.977000e+00	-2.379713e+02	-4.073329e+00	0	0
1637031	1.977000e+00	-2.481413e+02	-4.464916e+00	0	0
1638984	1.977000e+00	-2.459879e+02	1.329017e+00	0	0
1640938	1.977000e+00	-2.528466e+02	6.945334e-01	0	0
1642891	1.977000e+00	-2.618476e+02	2.612850e-01	0	0
1644844	1.977000e+00	-2.609601e+02	2.831381e+00	0	0
1646797	1.977000e+00	-2.593961e+02	6.066512e+00	0	0
1648750	1.977000e+00	-2.607638e+02	-6.852803e-01	0	0
1650703	1.977000e+00	-2.697844e+02	1.925686e-02	0	0
1652656	1.977000e+00	-2.733474e+02	-6.759591e-01	0	0
1654609	1.977000e+00	-2.639721e+02	-6.255365e+00	0	0
1656563	1.977000e+00	-2.698269e+02	-8.747306e+00	0	0
1658516	1.977000e+00	-2.724614e+02	8.078078e-01	0	0
1660469	1.977000e+00	-2.670149e+02	-9.094195e-01	0	0
1662422	1.977000e+00	-2.718639e+02	-1.651072e-02	0	0
