time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
845000	2.198000e+00	-2.563668e+01	2.012255e+00	0	0
846953	2.198000e+00	-3.518274e+01	-4.515546e+00	0	0
848906	2.198000e+00	-3.566852e+01	3.833381e+01	0	0
850859	2.198000e+00	-3.258521e+01	2.666567e+01	0	0
852813	2.198000e+00	-3.817936e+01	-2.893514e-01	0	0
854766	2.198000e+00	-4.655728e+01	6.427451e+00	0	0
856719	2.198000e+00	-5.169400e+01	-3.432988e+01	0	0
858672	2.198000e+00	-6.414467e+01	-3.738735e+01	0	0
860625	2.198000e+00	-6.831755e+01	-1.163052e+01	0	0
862578	2.198000e+00	-5.836282e+01	-6.753753e-01	0	0
864531	2.198000e+00	-6.393729e+01	2.881948e+00	0	0
866484	2.198000e+00	-8.783466e+01	-4.067302e+00	0	0
868438	2.198000e+00	-9.077878e+01	3.482775e+01	0	0
870391	2.198000e+00	-6.876364e+01	4.551601e+01	0	0
872344	2.197299e+00	-8.155514e+01	8.947422e+00	0	0
874297	2.197000e+00	-7.694615e+01	-4.781028e-01	0	0
876250	2.197000e+00	-6.723602e+01	-3.023321e+00	0	0
878203	2.197000e+00	-8.415763e+01	-4.023951e+01	0	0
880156	2.197000e+00	-8.130222e+01	-4.614739e+01	0	0
882109	2.197000e+00	-9.278041e+01	-7.172839e+00	0	0
884063	2.197000e+00	-9.861034e+01	3.760678e+00	0	0
886016	2.197000e+00	-9.727618e+01	3.968522e+00	0	0
887969	2.197000e+00	-1.068397e+02	-5.872597e+00	0	0
889922	2.197000e+00	-9.473859e+01	4.836380e+01	0	0
891875	2.197000e+00	-9.013425e+01	2.041319e+01	0	0
893828	2.197000e+00	-8.971152e+01	-5.426032e+00	0	0
895781	2.197000e+00	-8.178984e+01	9.182537e+00	0	0
897734	2.197000e+00	-8.836654e+01	-4.488821e+01	0	0
899688	2.197000e+00	-9.153011e+01	-3.269130e+01	0	0
901641	2.197000e+00	-9.085108e+01	-1.187959e-01	0	0
903594	2.197000e+00	-1.016867e+02	6.535543e-01	0	0
905547	2.197000e+00	-1.042637e+02	2.629798e+00	0	0
907500	2.197000e+00	-1.075956e+02	-5.769576e+00	0	0
909453	2.197000e+00	-1.017106e+02	4.334499e+01	0	0
911406	2.197000e+00	-1.020475e+02	1.797449e+01	0	0
913359	2.197000e+00	-8.729102e+01	-4.847232e+00	0	0
915313	2.197000e+00	-8.526793e+01	7.317652e+00	0	0
917266	2.197000e+00	-8.965619e+01	-3.599267e+01	0	0
919219	2.197000e+00	-8.219547e+01	-2.620417e+01	0	0
921172	2.197000e+00	-8.920519e+01	-2.826855e-01	0	0
923125	2.197000e+00	-8.303898e+01	3.677953e-01	0	0
925078	2.197000e+00	-9.246783e+01	1.825509e+00	0	0
927031	2.197000e+00	-1.034326e+02	-4.545595e+00	0	0
928984	2.197000e+00	-1.007560e+02	3.350643e+01	0	0
930938	2.197000e+00	-8.370286e+01	2.151246e+01	0	0
932891	2.197000e+00	-6.627433e+01	-1.214865e+00	0	0
934844	2.197000e+00	-8.104543e+01	4.706642e+00	0	0
936797	2.197000e+00	-8.281127e+01	-2.980783e+01	0	0
938750	2.197000e+00	-8.321625e+01	-3.876839e+01	0	0
940703	2.197000e+00	-8.622107e+01	-1.032784e+01	0	0
942656	2.197000e+00	-8.695559e+01	9.776629e-02	0	0
944609	2.197000e+00	-9.063757e+01	9.904836e-01	0	0
946563	2.197000e+00	-8.932713e+01	-3.589301e+00	0	0
948516	2.197000e+00	-8.226068e+01	2.792875e+01	0	0
950469	2.196294e+00	-8.129029e+01	4.877922e+01	0	0
952422	2.196706e+00	-8.070657e+01	1.034220e+01	0	0
954375	2.196294e+00	-6.220323e+01	-1.059374e+00	0	0
956328	2.196000e+00	-5.866047e+01	-1.148925e+01	0	0
958281	2.196000e+00	-7.684860e+01	-3.968689e+01	0	0
960234	2.196000e+00	-7.827773e+01	-4.444198e+01	0	0
962188	2.196000e+00	-7.260333e+01	-7.534896e+00	0	0
964141	2.196000e+00	-7.426734e+01	3.727736e+00	0	0
966094	2.196000e+00	-7.591766e+01	3.959255e+00	0	0
968047	2.196000e+00	-8.684554e+01	-4.211274e+00	0	0
970000	2.196000e+00	-6.857384e+01	4.570714e+01	0	0
971953	2.196000e+00	-6.402165e+01	1.797125e+01	0	0
973906	2.196000e+00	-6.232902e+01	-6.025210e+00	0	0
975859	2.196000e+00	-5.381623e+01	8.141391e+00	0	0
977813	2.196000e+00	-5.449672e+01	-4.455490e+01	0	0
979766	2.196000e+00	-6.014232e+01	-1.740062e+01	0	0
981719	2.196000e+00	-6.570866e+01	2.516029e+00	0	0
983672	2.196000e+00	-6.446685e+01	-4.539288e+00	0	0
985625	2.196000e+00	-5.805681e+01	-1.051290e+00	0	0
987578	2.196000e+00	-7.290051e+01	-7.977217e+00	0	0
989531	2.196000e+00	-6.764940e+01	3.668084e+01	0	0
991484	2.196000e+00	-4.805060e+01	1.278098e+01	0	0
993438	2.196000e+00	-5.656251e+01	-7.674001e+00	0	0
995391	2.196000e+00	-4.799499e+01	3.288743e+00	0	0
997344	2.196000e+00	-4.663944e+01	-3.621827e+01	0	0
999297	2.196000e+00	-5.525666e+01	-2.861195e+01	0	0
1001250	2.196000e+00	-5.908691e+01	-2.137575e+00	0	0
1003203	2.196000e+00	-6.461162e+01	-3.350573e-02	0	0
1005156	2.196000e+00	-4.918988e+01	1.177727e+00	0	0
1007109	2.196000e+00	-6.919322e+01	-5.092047e+00	0	0
1009063	2.196000e+00	-6.992066e+01	3.488817e+01	0	0
1011016	2.196000e+00	-5.605779e+01	2.447539e+01	0	0
1012969	2.196000e+00	-6.154662e+01	-6.418421e-01	0	0
1014922	2.196000e+00	-4.844253e+01	4.607373e+00	0	0
1016875	2.196000e+00	-5.480056e+01	-3.230824e+01	0	0
1018828	2.196000e+00	-6.295427e+01	-4.285620e+01	0	0
1020781	2.196000e+00	-6.031591e+01	-1.171066e+01	0	0
1022734	2.196000e+00	-6.465944e+01	1.067367e-01	0	0
1024688	2.196000e+00	-6.827165e+01	1.386096e+00	0	0
1026641	2.196000e+00	-8.265205e+01	-2.451428e+00	0	0
1028594	2.196000e+00	-7.246284e+01	3.055887e+01	0	0
1030547	2.196000e+00	-6.599735e+01	5.403466e+01	0	0
1032500	2.195289e+00	-6.374995e+01	1.325976e+01	0	0
1034453	2.195000e+00	-5.385834e+01	2.260861e+00	0	0
1036406	2.195711e+00	-6.376982e+01	-1.361198e+01	0	0
1038359	2.196000e+00	-7.512628e+01	-4.560521e+01	0	0
1040313	2.196000e+00	-8.680364e+01	-2.997115e+01	0	0
1042266	2.196000e+00	-8.193345e+01	-1.902621e+00	0	0
1044219	2.195288e+00	-8.420405e+01	2.263132e+00	0	0
1046172	2.195000e+00	-8.961366e+01	2.267655e+00	0	0
1048125	2.195000e+00	-9.344387e+01	-3.243209e+00	0	0
1050078	2.195000e+00	-8.819194e+01	5.046236e+01	0	0
1052031	2.195000e+00	-8.438290e+01	1.846534e+01	0	0
1053984	2.195000e+00	-5.890660e+01	-6.645900e+00	0	0
1055938	2.195000e+00	-7.883135e+01	8.082246e+00	0	0
1057891	2.195000e+00	-8.335184e+01	-4.863986e+01	0	0
1059844	2.195000e+00	-8.147938e+01	-3.171919e+01	0	0
1061797	2.195000e+00	-8.964210e+01	-2.087599e+00	0	0
1063750	2.195000e+00	-9.124862e+01	-3.831520e+00	0	0
1065703	2.195000e+00	-9.421444e+01	-1.819853e+00	0	0
1067656	2.195000e+00	-8.916363e+01	-1.040453e+01	0	0
1069609	2.195000e+00	-9.134390e+01	4.049440e+01	0	0
1071563	2.195000e+00	-8.575547e+01	1.411497e+01	0	0
1073516	2.195000e+00	-7.410860e+01	-7.420666e+00	0	0
1075469	2.195000e+00	-8.134439e+01	6.031488e+00	0	0
1077422	2.195000e+00	-8.219303e+01	-3.845184e+01	0	0
1079375	2.195000e+00	-8.541223e+01	-2.103583e+01	0	0
1081328	2.195000e+00	-9.359983e+01	8.028342e-01	0	0
1083281	2.195000e+00	-8.705782e+01	-1.320045e+00	0	0
1085234	2.195000e+00	-1.006544e+02	8.241792e-01	0	0
1087188	2.195000e+00	-9.456562e+01	-5.550191e+00	0	0
1089141	2.195000e+00	-9.243940e+01	3.208092e+01	0	0
1091094	2.195000e+00	-8.535734e+01	1.647860e+01	0	0
1093047	2.195000e+00	-8.521523e+01	-3.107753e+00	0	0
1095000	2.195000e+00	-8.753535e+01	3.555758e+00	0	0
1096953	2.195000e+00	-7.795820e+01	-2.914771e+01	0	0
1098906	2.195000e+00	-8.144139e+01	-4.427172e+01	0	0
1100859	2.195000e+00	-9.197563e+01	-1.983328e+01	0	0
1102813	2.195000e+00	-9.594413e+01	-2.579935e+00	0	0
1104766	2.195000e+00	-9.692041e+01	1.169800e+00	0	0
1106719	2.195000e+00	-9.799393e+01	-4.335638e+00	0	0
1108672	2.195000e+00	-1.042712e+02	3.370599e+01	0	0
1110625	2.195000e+00	-9.137080e+01	3.204490e+01	0	0
1112578	2.195000e+00	-8.431783e+01	5.333598e+00	0	0
1114531	2.195000e+00	-8.125861e+01	5.410786e+00	0	0
1116484	2.195000e+00	-8.501304e+01	-1.714826e+01	0	0
1118438	2.195000e+00	-9.077878e+01	-4.209917e+01	0	0
1120391	2.195000e+00	-8.244090e+01	-3.157479e+01	0	0
1122344	2.194284e+00	-8.218215e+01	-4.040278e+00	0	0
1124297	2.194000e+00	-8.793268e+01	8.661994e-01	0	0
1126250	2.194000e+00	-1.028426e+02	-1.534704e+00	0	0
1128203	2.194717e+00	-1.003918e+02	6.859999e+00	0	0
1130156	2.194283e+00	-9.444672e+01	4.751386e+01	0	0
1132109	2.194000e+00	-8.326334e+01	1.430194e+01	0	0
1134063	2.194000e+00	-7.481446e+01	-6.079837e+00	0	0
1136016	2.194000e+00	-9.535353e+01	5.557537e+00	0	0
1137969	2.194000e+00	-9.116201e+01	-4.620399e+01	0	0
1139922	2.194000e+00	-9.722924e+01	-2.073306e+01	0	0
1141875	2.194000e+00	-1.027327e+02	-2.266731e+00	0	0
1143828	2.194000e+00	-1.069982e+02	-8.153055e+00	0	0
1145781	2.194000e+00	-1.154150e+02	-4.305706e+00	0	0
1147734	2.194000e+00	-1.103336e+02	-1.075430e+01	0	0
1149688	2.194000e+00	-1.003659e+02	3.425639e+01	0	0
1151641	2.194000e+00	-8.304385e+01	1.075577e+01	0	0
1153594	2.194000e+00	-8.670003e+01	-7.659639e+00	0	0
1155547	2.194000e+00	-8.158249e+01	3.901962e+00	0	0
1157500	2.194000e+00	-8.215087e+01	-3.583797e+01	0	0
1159453	2.194000e+00	-8.086440e+01	-2.981708e+01	0	0
1161406	2.194000e+00	-8.770427e+01	-2.684969e+00	0	0
1163359	2.194000e+00	-8.912811e+01	1.353340e-01	0	0
1165313	2.194000e+00	-7.690580e+01	1.453980e+00	0	0
1167266	2.194000e+00	-6.667839e+01	-5.899104e+00	0	0
1169219	2.194000e+00	-5.306325e+01	3.630146e+01	0	0
1171172	2.194000e+00	-8.157042e+00	1.317221e+01	0	0
1173125	2.194000e+00	3.233486e+01	-5.174089e+00	0	0
1175078	2.194000e+00	4.954823e+01	5.768891e+00	0	0
1177031	2.194000e+00	6.384664e+01	-3.288994e+01	0	0
1178984	2.194000e+00	5.355191e+01	-3.262633e+01	0	0
1180938	2.194000e+00	5.419027e+01	-1.872403e+00	0	0
1182891	2.194000e+00	5.459883e+01	3.462495e+00	0	0
1184844	2.194000e+00	4.070086e+01	3.938622e+00	0	0
1186797	2.194000e+00	3.704707e+01	-1.338002e+00	0	0
1188750	2.194000e+00	5.477342e+01	3.565235e+01	0	0
1190703	2.194000e+00	6.336674e+01	4.239068e+01	0	0
1192656	2.194000e+00	8.229521e+01	7.553312e+00	0	0
1194609	2.194000e+00	9.791382e+01	2.978409e+00	0	0
1196563	2.194000e+00	1.113655e+02	-2.217572e+01	0	0
1198516	2.194000e+00	1.159083e+02	-4.788985e+01	0	0
1200469	2.194000e+00	1.117936e+02	-1.629079e+01	0	0
1202422	2.193279e+00	1.111393e+02	5.334185e-01	0	0
1204375	2.193000e+00	1.168631e+02	7.585783e-02	0	0
1206328	2.193721e+00	1.228033e+02	-2.174252e+00	0	0
1208281	2.194000e+00	1.430558e+02	1.853684e+01	0	0
1210234	2.193279e+00	1.480071e+02	5.057823e+01	0	0
1212188	2.193000e+00	1.467108e+02	1.310797e+01	0	0
1214141	2.193000e+00	1.610185e+02	-4.899756e+00	0	0
1216094	2.193000e+00	1.635355e+02	7.252635e+00	0	0
1218047	2.193000e+00	1.526429e+02	-4.304405e+01	0	0
1220000	2.193000e+00	1.474153e+02	-1.528674e+01	0	0
1221953	2.193000e+00	1.363366e+02	3.786812e+00	0	0
1223906	2.193000e+00	1.170806e+02	-1.469468e+00	0	0
1225859	2.193000e+00	1.278048e+02	2.123920e+00	0	0
1227813	2.193000e+00	1.094669e+02	-6.047586e+00	0	0
1229766	2.193000e+00	9.574272e+01	4.201227e+01	0	0
1231719	2.193000e+00	8.105859e+01	1.555974e+01	0	0
1233672	2.193000e+00	6.073656e+01	-4.866416e+00	0	0
1235625	2.193000e+00	3.298936e+01	6.954023e+00	0	0
1237578	2.193000e+00	2.265975e+01	-3.865468e+01	0	0
1239531	2.193000e+00	7.853764e+00	-2.345420e+01	0	0
1241484	2.193000e+00	-1.712823e+01	5.805425e-01	0	0
1243438	2.193000e+00	-4.447962e+01	-1.566533e-01	0	0
1245391	2.193000e+00	-5.504859e+01	1.890470e+00	0	0
1247344	2.193000e+00	-7.342431e+01	-5.309588e+00	0	0
1249297	2.193000e+00	-8.655737e+01	3.826413e+01	0	0
1251250	2.193000e+00	-7.997785e+01	1.405520e+01	0	0
1253203	2.193000e+00	-7.953875e+01	-4.095147e+00	0	0
1255156	2.193000e+00	-8.830493e+01	5.410689e+00	0	0
1257109	2.193000e+00	-1.005470e+02	-3.213495e+01	0	0
1259063	2.193000e+00	-1.000099e+02	-5.028471e+01	0	0
1261016	2.193000e+00	-1.079208e+02	-9.366505e+00	0	0
1262969	2.193000e+00	-1.153905e+02	2.404206e+00	0	0
1264922	2.193000e+00	-1.275583e+02	1.068163e+00	0	0
1266875	2.193000e+00	-1.267106e+02	-4.434316e+00	0	0
1268828	2.193000e+00	-1.357902e+02	3.644277e+01	0	0
1270781	2.193000e+00	-1.266915e+02	3.660588e+01	0	0
1272734	2.193000e+00	-1.226033e+02	3.995258e+00	0	0
1274688	2.193000e+00	-1.225871e+02	2.019793e+00	0	0
1276641	2.193000e+00	-1.235709e+02	-2.196353e+01	0	0
1278594	2.193000e+00	-1.297269e+02	-5.137002e+01	0	0
1280547	2.193000e+00	-1.263051e+02	-2.132230e+01	0	0
1282500	2.193000e+00	-1.356934e+02	4.762773e-02	0	0
1284453	2.193000e+00	-1.491062e+02	1.104319e+00	0	0
1286406	2.193000e+00	-1.524298e+02	-2.292860e+00	0	0
1288359	2.193000e+00	-1.594305e+02	2.420875e+01	0	0
1290313	2.193000e+00	-1.487527e+02	5.859001e+01	0	0
1292266	2.192273e+00	-1.460443e+02	1.472729e+01	0	0
1294219	2.192000e+00	-1.396845e+02	-4.703551e+00	0	0
1296172	2.192000e+00	-1.384597e+02	7.687376e+00	0	0
1298125	2.192000e+00	-1.558710e+02	-4.507938e+01	0	0
1300078	2.192000e+00	-1.379476e+02	-3.617683e+01	0	0
1302031	2.192000e+00	-1.373454e+02	-2.185894e+00	0	0
1303984	2.192000e+00	-1.524137e+02	5.403970e-01	0	0
1305938	2.192000e+00	-1.560898e+02	2.155972e+00	0	0
1307891	2.192000e+00	-1.513616e+02	-6.274023e+00	0	0
1309844	2.192000e+00	-1.539925e+02	4.706825e+01	0	0
1311797	2.192000e+00	-1.456229e+02	1.720211e+01	0	0
1313750	2.192000e+00	-1.343661e+02	-4.855383e+00	0	0
1315703	2.192000e+00	-1.243564e+02	7.741035e+00	0	0
1317656	2.192000e+00	-1.301704e+02	-4.146603e+01	0	0
1319609	2.192000e+00	-1.476106e+02	-3.456338e+01	0	0
1321563	2.192000e+00	-1.775295e+02	-1.936170e+00	0	0
1323516	2.192000e+00	-2.255370e+02	1.266346e+00	0	0
1325469	2.192000e+00	-2.269189e+02	2.579253e+00	0	0
1327422	2.192000e+00	-2.258212e+02	-5.021063e+00	0	0
1329375	2.192000e+00	-1.909050e+02	4.441219e+01	0	0
1331328	2.192000e+00	-1.133476e+02	1.696642e+01	0	0
1333281	2.192000e+00	-5.188652e+01	-2.315519e+00	0	0
1335234	2.192000e+00	6.645664e+01	6.715455e+00	0	0
1337188	2.192000e+00	1.738421e+02	-2.520007e+01	0	0
1339141	2.192000e+00	3.033131e+02	-5.068025e+01	0	0
1341094	2.192000e+00	5.328538e+02	-8.880062e+00	0	0
1343047	2.192000e+00	8.088792e+02	4.705082e+00	0	0
1345000	2.192000e+00	1.054860e+03	2.781823e+00	0	0
1346953	2.192000e+00	1.317972e+03	-3.461179e+00	0	0
1348906	2.192000e+00	1.581602e+03	4.048382e+01	0	0
1350859	2.192000e+00	1.818018e+03	3.232362e+01	0	0
1352813	2.192000e+00	1.941868e+03	2.292485e+00	0	0
1354766	2.192000e+00	1.881716e+03	6.057237e+00	0	0
1356719	2.192000e+00	1.700137e+03	-3.559454e+01	0	0
1358672	2.192000e+00	1.346464e+03	-4.861435e+01	0	0
1360625	2.192000e+00	1.079740e+03	-1.282757e+01	0	0
1362578	2.192000e+00	8.409801e+02	1.618343e+00	0	0
1364531	2.192000e+00	6.514806e+02	2.665624e+00	0	0
1366484	2.192000e+00	4.017941e+02	-2.046199e+00	0	0
1368438	2.192000e+00	3.491935e+01	3.334999e+01	0	0
1370391	2.192000e+00	-1.791164e+02	6.103675e+01	0	0
1372344	2.192000e+00	-2.445070e+02	1.376593e+01	0	0
1374297	2.192000e+00	-2.632705e+02	-4.483963e+00	0	0
1376250	2.191268e+00	-2.480103e+02	6.689204e+00	0	0
1378203	2.191000e+00	-2.175735e+02	-4.446217e+01	0	0
1380156	2.191000e+00	-1.898456e+02	-3.908182e+01	0	0
1382109	2.191000e+00	-1.492588e+02	-3.709720e+00	0	0
1384063	2.191000e+00	-1.172917e+02	8.273584e-01	0	0
1386016	2.191000e+00	-8.748013e+01	2.773211e+00	0	0
1387969	2.191000e+00	-8.103246e+01	-4.468595e+00	0	0
1389922	2.191000e+00	-6.181859e+01	4.558780e+01	0	0
1391875	2.191000e+00	-5.498006e+01	1.702528e+01	0	0
1393828	2.191000e+00	-4.479693e+01	-3.136235e+00	0	0
1395781	2.191000e+00	-4.119214e+01	8.020943e+00	0	0
1397734	2.191000e+00	-5.909466e+01	-3.558346e+01	0	0
1399688	2.191000e+00	-7.929283e+01	-3.070759e+01	0	0
1401641	2.191000e+00	-5.833654e+01	-1.075353e+00	0	0
1403594	2.191000e+00	-6.892915e+01	2.455221e+00	0	0
1405547	2.191000e+00	-5.572488e+01	3.849103e+00	0	0
1407500	2.191000e+00	-7.219555e+01	-1.836543e+00	0	0
1409453	2.191000e+00	-7.269041e+01	3.898173e+01	0	0
1411406	2.191000e+00	-6.743123e+01	1.617297e+01	0	0
1413359	2.191000e+00	-6.500105e+01	3.529484e-01	0	0
1415313	2.191000e+00	-5.637420e+01	8.769265e+00	0	0
1417266	2.191000e+00	-6.065136e+01	-2.519196e+01	0	0
1419219	2.191000e+00	-5.474549e+01	-4.176757e+01	0	0
1421172	2.191000e+00	-5.672886e+01	-5.482136e+00	0	0
1423125	2.191000e+00	-5.903464e+01	3.873923e+00	0	0
1425078	2.191000e+00	-6.896037e+01	2.487432e+00	0	0
1427031	2.191000e+00	-6.280751e+01	-2.174270e+00	0	0
1428984	2.191000e+00	-5.479580e+01	3.354519e+01	0	0
1430938	2.191000e+00	-5.274415e+01	3.212836e+01	0	0
1432891	2.191000e+00	-5.193899e+01	4.063090e+00	0	0
1434844	2.191000e+00	-3.380305e+01	5.224545e+00	0	0
1436797	2.191000e+00	-2.628587e+01	-2.979146e+01	0	0
1438750	2.191000e+00	-2.782125e+01	-3.949131e+01	0	0
1440703	2.191000e+00	-4.859088e+01	-5.640547e+00	0	0
1442656	2.191000e+00	-4.287464e+01	1.662278e+00	0	0
1444609	2.191000e+00	-3.920204e+01	8.628468e-01	0	0
1446563	2.191000e+00	-4.989804e+01	-3.802990e+00	0	0
1448516	2.191000e+00	-3.985945e+01	3.515841e+01	0	0
1450469	2.191000e+00	-2.516914e+01	5.652920e+01	0	0
1452422	2.191000e+00	-2.585051e+01	1.251194e+01	0	0
1454375	2.191000e+00	-1.461040e+01	-2.190261e+00	0	0
1456328	2.191000e+00	-8.599399e-01	7.289042e+00	0	0
1458281	2.190263e+00	5.998183e+00	-3.681169e+01	0	0
1460234	2.190000e+00	-4.917114e+00	-4.681298e+01	0	0
1462188	2.190000e+00	-1.463234e+01	-5.985003e+00	0	0
1464141	2.190000e+00	-1.193255e+01	3.160984e+00	0	0
1466094	2.190000e+00	-2.166226e+01	3.249215e+00	0	0
1468047	2.190000e+00	-2.286851e+01	-3.896092e+00	0	0
1470000	2.190737e+00	-5.218347e+00	4.486118e+01	0	0
1471953	2.190263e+00	-1.952769e-01	1.606821e+01	0	0
1473906	2.190000e+00	1.625847e+01	-3.588602e+00	0	0
1475859	2.190000e+00	1.952300e+01	7.889360e+00	0	0
1477813	2.190000e+00	2.486537e+01	-3.843749e+01	0	0
1479766	2.190000e+00	2.257343e+01	-2.318709e+01	0	0
1481719	2.190000e+00	2.441212e+01	1.149150e+00	0	0
1483672	2.190000e+00	1.950979e+01	9.795569e-01	0	0
1485625	2.190000e+00	2.566058e+01	2.321688e+00	0	0
1487578	2.190000e+00	3.591119e+01	-5.295488e+00	0	0
1489531	2.190000e+00	3.996789e+01	3.645411e+01	0	0
1491484	2.190000e+00	3.895685e+01	1.322428e+01	0	0
1493438	2.190000e+00	2.979923e+01	-2.955777e+00	0	0
1495391	2.190000e+00	4.006536e+01	6.274475e+00	0	0
1497344	2.190000e+00	5.178671e+01	-3.193397e+01	0	0
1499297	2.190000e+00	4.820138e+01	-3.013971e+01	0	0
1501250	2.190000e+00	4.262237e+01	-2.374954e+00	0	0
1503203	2.190000e+00	5.492068e+01	1.460848e+00	0	0
1505156	2.190000e+00	5.992018e+01	2.035246e+00	0	0
1507109	2.190000e+00	5.788588e+01	-3.908819e+00	0	0
1509063	2.190000e+00	6.690073e+01	3.637937e+01	0	0
1511016	2.190000e+00	7.995691e+01	2.495095e+01	0	0
1512969	2.190000e+00	7.936317e+01	9.190576e-01	0	0
1514922	2.190000e+00	8.796570e+01	5.893348e+00	0	0
1516875	2.190000e+00	9.341779e+01	-3.347236e+01	0	0
1518828	2.190000e+00	9.108098e+01	-4.229637e+01	0	0
1520781	2.190000e+00	8.555789e+01	-2.335443e+01	0	0
1522734	2.190000e+00	1.035166e+02	-3.078376e+00	0	0
1524688	2.190000e+00	9.649124e+01	2.073298e+00	0	0
1526641	2.190000e+00	1.034027e+02	-2.094235e+00	0	0
1528594	2.190000e+00	1.049278e+02	2.285791e+01	0	0
1530547	2.190000e+00	1.225021e+02	5.378970e+01	0	0
1532500	2.190000e+00	1.337926e+02	1.266643e+01	0	0
1534453	2.189259e+00	1.411463e+02	-5.020801e+00	0	0
1536406	2.189741e+00	1.505429e+02	5.579579e+00	0	0
1538359	2.190000e+00	1.448224e+02	-4.205662e+01	0	0
1540313	2.190000e+00	1.596636e+02	-3.862394e+01	0	0
1542266	2.190000e+00	1.667092e+02	-3.589488e+00	0	0
1544219	2.189258e+00	1.663191e+02	1.037077e+00	0	0
1546172	2.189742e+00	1.718428e+02	1.998873e+00	0	0
1548125	2.190000e+00	1.841613e+02	-5.980375e+00	0	0
1550078	2.189258e+00	2.002345e+02	4.686627e+01	0	0
1552031	2.189000e+00	2.072240e+02	1.827685e+01	0	0
1553984	2.189000e+00	2.204999e+02	-2.623952e+00	0	0
1555938	2.189000e+00	2.368698e+02	7.443182e+00	0	0
1557891	2.189000e+00	2.509729e+02	-4.029097e+01	0	0
1559844	2.189000e+00	2.487831e+02	-1.558406e+01	0	0
1561797	2.189000e+00	2.550734e+02	3.050867e+00	0	0
1563750	2.189000e+00	2.759818e+02	-1.934624e+00	0	0
1565703	2.189000e+00	2.746985e+02	-1.315415e+00	0	0
1567656	2.189000e+00	2.980722e+02	-7.222766e+00	0	0
1569609	2.189000e+00	3.106342e+02	3.064000e+01	0	0
1571563	2.189000e+00	3.308782e+02	1.112878e+01	0	0
1573516	2.189000e+00	3.500495e+02	-3.294558e+00	0	0
1575469	2.189000e+00	3.460824e+02	3.838371e+00	0	0
1577422	2.189000e+00	3.574756e+02	-2.669104e+01	0	0
1579375	2.189000e+00	3.701106e+02	-2.993628e+01	0	0
1581328	2.189000e+00	3.732504e+02	-1.922588e+00	0	0
1583281	2.189000e+00	3.824772e+02	3.995410e+00	0	0
1585234	2.189000e+00	4.099230e+02	3.737720e+00	0	0
1587188	2.189000e+00	4.088660e+02	-1.498790e+00	0	0
1589141	2.189000e+00	4.122698e+02	2.955468e+01	0	0
1591094	2.189000e+00	4.406408e+02	2.984775e+01	0	0
1593047	2.189000e+00	4.489523e+02	2.960501e+00	0	0
1595000	2.189000e+00	4.683566e+02	3.964727e+00	0	0
1596953	2.189000e+00	4.748401e+02	-3.100379e+01	0	0
1598906	2.189000e+00	4.863306e+02	-2.692984e+01	0	0
1600859	2.189000e+00	4.848145e+02	-1.224564e+01	0	0
1602813	2.189000e+00	4.930657e+02	-2.120767e+00	0	0
1604766	2.189000e+00	4.980165e+02	2.682727e+00	0	0
1606719	2.189000e+00	4.884483e+02	-2.241547e+00	0	0
1608672	2.189000e+00	4.994503e+02	3.181349e+01	0	0
1610625	2.189000e+00	5.190066e+02	5.171250e+01	0	0
1612578	2.189000e+00	5.320213e+02	1.102147e+01	0	0
1614531	2.189000e+00	5.356236e+02	-7.109597e-01	0	0
1616484	2.189000e+00	5.495741e+02	9.255733e+00	0	0
1618438	2.189000e+00	5.276254e+02	-3.622523e+01	0	0
1620391	2.189000e+00	5.076228e+02	-4.170899e+01	0	0
1622344	2.189000e+00	5.004639e+02	-3.538827e+00	0	0
1624297	2.189000e+00	4.766308e+02	3.231779e+00	0	0
1626250	2.189000e+00	4.509097e+02	4.410335e+00	0	0
1628203	2.189000e+00	4.354858e+02	-3.464667e+00	0	0
1630156	2.189000e+00	4.105829e+02	5.168811e+01	0	0
1632109	2.188253e+00	3.910832e+02	1.674226e+01	0	0
1634063	2.188748e+00	3.796391e+02	-5.066132e+00	0	0
1636016	2.188252e+00	3.504475e+02	8.455414e+00	0	0
1637969	2.188000e+00	3.228850e+02	-4.755427e+01	0	0
1639922	2.188000e+00	2.804404e+02	-1.428607e+01	0	0
1641875	2.188000e+00	2.533125e+02	1.622312e+00	0	0
1643828	2.188748e+00	2.121960e+02	-5.512315e+00	0	0
1645781	2.188252e+00	1.991351e+02	-2.079375e+00	0	0
1647734	2.188000e+00	1.694078e+02	-9.239345e+00	0	0
1649688	2.188000e+00	1.447060e+02	3.371118e+01	0	0
1651641	2.188000e+00	1.345117e+02	1.245467e+01	0	0
1653594	2.188000e+00	1.147205e+02	-5.578236e+00	0	0
1655547	2.188000e+00	9.319080e+01	2.932497e+00	0	0
1657500	2.188000e+00	8.067872e+01	-3.124855e+01	0	0
1659453	2.188000e+00	6.108654e+01	-3.057038e+01	0	0
1661406	2.188000e+00	3.536968e+01	-3.356753e+00	0	0
1663359	2.188000e+00	3.051704e+01	7.710391e-01	0	0
1665313	2.188000e+00	1.303988e+01	1.102634e+00	0	0
1667266	2.188000e+00	5.621099e+00	-4.184900e+00	0	0
1669219	2.188000e+00	-2.257922e+00	3.210985e+01	0	0
