time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
846719	2.224450e+00	-1.065592e+02	3.668891e+01	0	0
848672	2.224000e+00	-1.044962e+02	1.780808e+01	0	0
850625	2.224000e+00	-1.005628e+02	-4.566927e+00	0	0
852578	2.224000e+00	-1.007995e+02	6.509970e+00	0	0
854531	2.224000e+00	-1.022209e+02	-2.534679e+01	0	0
856484	2.224000e+00	-9.863276e+01	-2.296040e+01	0	0
858438	2.224000e+00	-1.020051e+02	3.141818e+00	0	0
860391	2.224000e+00	-1.118779e+02	-7.853963e-01	0	0
862344	2.224000e+00	-1.178888e+02	2.031020e+00	0	0
864297	2.224000e+00	-1.114807e+02	-5.045849e+00	0	0
866250	2.224000e+00	-1.048376e+02	2.709667e+01	0	0
868203	2.224000e+00	-1.022857e+02	2.220001e+01	0	0
870156	2.224000e+00	-9.930193e+01	-5.738704e+00	0	0
872109	2.224000e+00	-9.982563e+01	6.357361e+00	0	0
874063	2.224000e+00	-1.023543e+02	-2.458479e+01	0	0
876016	2.224000e+00	-1.092680e+02	-3.229085e+01	0	0
877969	2.224000e+00	-1.133053e+02	-3.853777e+00	0	0
879922	2.224000e+00	-1.196808e+02	5.931260e-01	0	0
881875	2.224000e+00	-1.264765e+02	1.399200e+00	0	0
883828	2.224000e+00	-1.179572e+02	-4.863819e+00	0	0
885781	2.224000e+00	-1.170681e+02	2.571434e+01	0	0
887734	2.224000e+00	-1.080527e+02	2.095412e+01	0	0
889688	2.224000e+00	-9.414962e+01	-5.457115e+00	0	0
891641	2.224000e+00	-1.134942e+02	5.222758e+00	0	0
893594	2.224000e+00	-1.481827e+02	-2.073853e+01	0	0
895547	2.224000e+00	-1.788172e+02	-3.612910e+01	0	0
897500	2.224000e+00	-1.871432e+02	-9.331609e+00	0	0
899453	2.224000e+00	-1.787379e+02	1.690914e+00	0	0
901406	2.224000e+00	-1.366430e+02	4.670071e-01	0	0
903359	2.224000e+00	-7.283522e+01	-3.474825e+00	0	0
905313	2.223448e+00	2.509100e+01	1.885822e+01	0	0
907266	2.223000e+00	1.225819e+02	2.963923e+01	0	0
909219	2.223000e+00	2.150957e+02	5.517286e+00	0	0
911172	2.223000e+00	3.803283e+02	9.317578e-01	0	0
913125	2.223000e+00	6.423110e+02	-1.167020e+01	0	0
915078	2.223000e+00	8.932681e+02	-3.416671e+01	0	0
917031	2.223000e+00	1.128195e+03	-1.522827e+01	0	0
918984	2.223000e+00	1.400323e+03	1.990421e+00	0	0
920938	2.223000e+00	1.629495e+03	-1.275896e-01	0	0
922891	2.223000e+00	1.818540e+03	-1.629656e+00	0	0
924844	2.223000e+00	1.830903e+03	1.057632e+01	0	0
926797	2.223000e+00	1.728314e+03	3.690842e+01	0	0
928750	2.223000e+00	1.511056e+03	1.706871e+01	0	0
930703	2.223000e+00	1.177554e+03	-5.861657e+00	0	0
932656	2.223000e+00	9.354073e+02	4.638204e+00	0	0
934609	2.223000e+00	7.485554e+02	-2.460846e+01	0	0
936563	2.223000e+00	5.717946e+02	-3.411755e+01	0	0
938516	2.223000e+00	2.944296e+02	-5.424280e+00	0	0
940469	2.223000e+00	-3.001590e+01	6.267467e-01	0	0
942422	2.223000e+00	-1.850523e+02	1.288543e+00	0	0
944375	2.223000e+00	-2.396442e+02	-3.594509e+00	0	0
946328	2.223000e+00	-2.417191e+02	3.196542e+01	0	0
948281	2.223000e+00	-1.999401e+02	2.737190e+01	0	0
950234	2.223000e+00	-1.722936e+02	-3.148302e+00	0	0
952188	2.223000e+00	-1.346771e+02	7.067724e+00	0	0
954141	2.223000e+00	-9.196533e+01	-2.632797e+01	0	0
956094	2.223000e+00	-6.047862e+01	-2.018229e+01	0	0
958047	2.223000e+00	-4.950018e+01	3.784191e+00	0	0
960000	2.223000e+00	-3.902683e+01	-4.902836e+00	0	0
961953	2.223000e+00	-3.506688e+01	-3.813645e+00	0	0
963906	2.223000e+00	-3.741645e+01	-8.979634e+00	0	0
965859	2.222446e+00	-3.488073e+01	1.704598e+01	0	0
967813	2.222555e+00	-3.577620e+01	1.529095e+01	0	0
969766	2.222445e+00	-3.895181e+01	-4.363573e+00	0	0
971719	2.222000e+00	-3.704853e+01	3.766008e+00	0	0
973672	2.222000e+00	-3.581661e+01	-1.584403e+01	0	0
975625	2.222000e+00	-4.823338e+01	-2.404527e+01	0	0
977578	2.222000e+00	-5.386913e+01	-3.438802e+00	0	0
979531	2.222000e+00	-5.485601e+01	3.820702e+00	0	0
981484	2.222000e+00	-5.512187e+01	4.438365e+00	0	0
983438	2.222000e+00	-6.084587e+01	2.966199e-01	0	0
985391	2.222000e+00	-5.929700e+01	2.164921e+01	0	0
987344	2.222000e+00	-4.999167e+01	1.689395e+01	0	0
989297	2.222000e+00	-4.162671e+01	-3.015832e+00	0	0
991250	2.222000e+00	-2.784871e+01	4.086762e+00	0	0
993203	2.222000e+00	-2.404910e+01	-1.676540e+01	0	0
995156	2.222000e+00	-3.914203e+01	-3.492549e+01	0	0
997109	2.222000e+00	-4.035038e+01	-1.132832e+01	0	0
999063	2.222000e+00	-3.937102e+01	2.093362e+00	0	0
1001016	2.222000e+00	-3.699013e+01	4.570355e-01	0	0
1002969	2.222000e+00	-3.450593e+01	-3.921485e+00	0	0
1004922	2.222000e+00	-4.135428e+01	2.164323e+01	0	0
1006875	2.222000e+00	-3.565094e+01	3.658431e+01	0	0
1008828	2.222000e+00	-3.727804e+01	8.683830e+00	0	0
1010781	2.222000e+00	-2.589863e+01	-4.278978e+00	0	0
1012734	2.222000e+00	-1.453956e+01	5.258469e+00	0	0
1014688	2.222000e+00	-1.856341e+01	-2.629851e+01	0	0
1016641	2.222000e+00	-7.013522e+00	-2.900964e+01	0	0
1018594	2.222000e+00	-1.256730e+01	-7.830893e-01	0	0
1020547	2.222000e+00	-2.069818e+01	-4.214541e-01	0	0
1022500	2.222000e+00	-1.423476e+01	1.519199e+00	0	0
1024453	2.222000e+00	-2.815182e+01	-5.655387e+00	0	0
1026406	2.222000e+00	-2.011849e+01	2.841839e+01	0	0
1028359	2.222000e+00	-1.070748e+01	2.266951e+01	0	0
1030313	2.221443e+00	-7.971848e+00	-6.396819e+00	0	0
1032266	2.221000e+00	3.673196e+00	6.627071e+00	0	0
1034219	2.221000e+00	1.694089e+00	-2.710979e+01	0	0
1036172	2.221000e+00	-8.320613e-01	-2.350208e+01	0	0
1038125	2.221000e+00	4.997090e+00	2.971418e+00	0	0
1040078	2.221000e+00	-3.110529e+00	-1.161158e+00	0	0
1042031	2.221000e+00	-1.675192e+00	1.370502e+00	0	0
1043984	2.221000e+00	1.068206e+01	-4.316215e+00	0	0
1045938	2.221000e+00	2.907861e+00	2.154093e+01	0	0
1047891	2.221000e+00	8.281857e+00	1.703604e+01	0	0
1049844	2.221000e+00	2.400129e+01	-4.477183e+00	0	0
1051797	2.221000e+00	2.976363e+01	4.159449e+00	0	0
1053750	2.221000e+00	3.706380e+01	-1.656839e+01	0	0
1055703	2.221000e+00	3.389099e+01	-2.917553e+01	0	0
1057656	2.221000e+00	2.709795e+01	-7.707066e+00	0	0
1059609	2.221000e+00	3.341270e+01	1.356536e+00	0	0
1061563	2.221000e+00	3.997608e+01	5.201562e-01	0	0
1063516	2.221000e+00	3.418913e+01	-3.513961e+00	0	0
1065469	2.221000e+00	3.707507e+01	1.812825e+01	0	0
1067422	2.221000e+00	4.640279e+01	1.673099e+01	0	0
1069375	2.221000e+00	5.674892e+01	-2.516627e+00	0	0
1071328	2.221000e+00	6.475675e+01	3.272200e+00	0	0
1073281	2.221000e+00	6.445237e+01	-1.609811e+01	0	0
1075234	2.221000e+00	6.520368e+01	-3.123505e+01	0	0
1077188	2.221000e+00	6.977851e+01	-9.485143e+00	0	0
1079141	2.221000e+00	6.930234e+01	1.478505e+00	0	0
1081094	2.221000e+00	6.691026e+01	7.233416e-02	0	0
1083047	2.221000e+00	7.252068e+01	-3.319242e+00	0	0
1085000	2.221000e+00	8.088427e+01	1.715402e+01	0	0
1086953	2.221000e+00	8.364103e+01	3.774328e+01	0	0
1088906	2.221000e+00	8.398355e+01	1.252860e+01	0	0
1090859	2.221000e+00	1.024732e+02	-4.389450e+00	0	0
1092813	2.220440e+00	1.167317e+02	4.938789e+00	0	0
1094766	2.220000e+00	1.290912e+02	-2.443570e+01	0	0
1096719	2.220000e+00	1.318089e+02	-3.439386e+01	0	0
1098672	2.220000e+00	1.295939e+02	-6.334785e+00	0	0
1100625	2.220000e+00	1.361963e+02	1.144072e+00	0	0
1102578	2.220000e+00	1.406623e+02	3.484925e+00	0	0
1104531	2.220000e+00	1.418859e+02	-3.292651e+00	0	0
1106484	2.220000e+00	1.574406e+02	3.281210e+01	0	0
1108438	2.220000e+00	1.721416e+02	2.442869e+01	0	0
1110391	2.220000e+00	1.823429e+02	-7.496494e+00	0	0
1112344	2.220000e+00	1.939129e+02	6.947743e+00	0	0
1114297	2.220000e+00	2.028728e+02	-3.082175e+01	0	0
1116250	2.220000e+00	2.036185e+02	-2.521029e+01	0	0
1118203	2.220000e+00	2.104004e+02	2.975802e-01	0	0
1120156	2.220000e+00	2.040871e+02	-7.621705e+00	0	0
1122109	2.220000e+00	2.170514e+02	-3.375158e+00	0	0
1124063	2.220000e+00	2.418216e+02	-7.013315e+00	0	0
1126016	2.220000e+00	2.477974e+02	2.320301e+01	0	0
1127969	2.220000e+00	2.639089e+02	1.809520e+01	0	0
1129922	2.220000e+00	2.777052e+02	-5.726652e+00	0	0
1131875	2.220000e+00	2.881248e+02	5.699844e+00	0	0
1133828	2.220000e+00	2.958289e+02	-1.610469e+01	0	0
1135781	2.220000e+00	3.079223e+02	-2.455539e+01	0	0
1137734	2.220000e+00	3.207519e+02	-1.716548e+00	0	0
1139688	2.220000e+00	3.285246e+02	4.311971e+00	0	0
1141641	2.220000e+00	3.346293e+02	4.129242e+00	0	0
1143594	2.220000e+00	3.436645e+02	-1.242972e+00	0	0
1145547	2.220000e+00	3.532014e+02	2.284565e+01	0	0
1147500	2.220000e+00	3.757142e+02	1.697203e+01	0	0
1149453	2.219438e+00	3.944252e+02	-4.597190e+00	0	0
1151406	2.219562e+00	4.120936e+02	3.765113e+00	0	0
1153359	2.220000e+00	4.225520e+02	-1.764698e+01	0	0
1155313	2.220000e+00	4.279190e+02	-3.751055e+01	0	0
1157266	2.219438e+00	4.341227e+02	-1.223771e+01	0	0
1159219	2.219000e+00	4.418559e+02	3.008337e+00	0	0
1161172	2.219000e+00	4.442493e+02	1.283656e+00	0	0
1163125	2.219000e+00	4.542442e+02	-2.077010e+00	0	0
1165078	2.219000e+00	4.651159e+02	2.094263e+01	0	0
1167031	2.219000e+00	4.804137e+02	3.651193e+01	0	0
1168984	2.219000e+00	5.015060e+02	9.677962e+00	0	0
1170938	2.219000e+00	5.142655e+02	-2.972972e+00	0	0
1172891	2.219000e+00	5.159794e+02	5.128427e+00	0	0
1174844	2.219000e+00	5.056566e+02	-2.643461e+01	0	0
1176797	2.219000e+00	5.121834e+02	-3.042744e+01	0	0
1178750	2.219000e+00	5.126978e+02	-2.612781e+00	0	0
1180703	2.219000e+00	5.050538e+02	-4.817276e-02	0	0
1182656	2.219000e+00	4.999996e+02	1.993327e+00	0	0
1184609	2.219000e+00	4.870917e+02	-9.295756e-02	0	0
1186563	2.219000e+00	4.761995e+02	3.648116e+01	0	0
1188516	2.219000e+00	4.586041e+02	2.526112e+01	0	0
1190469	2.219000e+00	4.484251e+02	-6.484443e+00	0	0
1192422	2.219000e+00	4.398834e+02	7.207325e+00	0	0
1194375	2.219000e+00	4.052123e+02	-3.010358e+01	0	0
1196328	2.219000e+00	3.762331e+02	-2.307316e+01	0	0
1198281	2.219000e+00	3.535756e+02	2.113945e+00	0	0
1200234	2.219000e+00	3.140790e+02	-6.578395e+00	0	0
1202188	2.219000e+00	2.822087e+02	-2.890726e+00	0	0
1204141	2.219000e+00	2.596478e+02	-6.745251e+00	0	0
1206094	2.219000e+00	2.329391e+02	2.124044e+01	0	0
1208047	2.219000e+00	2.152742e+02	1.609366e+01	0	0
1210000	2.219000e+00	1.973185e+02	-5.821551e+00	0	0
1211953	2.219000e+00	1.761501e+02	5.358198e+00	0	0
1213906	2.219000e+00	1.470624e+02	-1.469385e+01	0	0
1215859	2.219000e+00	1.158687e+02	-2.072387e+01	0	0
1217813	2.219000e+00	9.828378e+01	-1.407148e+00	0	0
1219766	2.219000e+00	7.360575e+01	1.570882e+00	0	0
1221719	2.219000e+00	5.153108e+01	1.068312e+00	0	0
1223672	2.218435e+00	3.979632e+01	-3.675957e+00	0	0
1225625	2.218000e+00	3.637967e+01	1.863126e+01	0	0
1227578	2.218000e+00	2.873901e+01	1.430629e+01	0	0
1229531	2.218000e+00	1.140344e+01	-3.961718e+00	0	0
1231484	2.218000e+00	4.572994e+00	3.796923e+00	0	0
1233438	2.218000e+00	4.829155e+00	-1.624470e+01	0	0
1235391	2.218000e+00	-1.228736e+01	-2.916553e+01	0	0
1237344	2.218000e+00	-2.744745e+01	-7.979843e+00	0	0
1239297	2.218000e+00	-2.926890e+01	1.438295e+00	0	0
1241250	2.218000e+00	-4.237233e+01	4.319921e-01	0	0
1243203	2.218000e+00	-3.755698e+01	-3.166248e+00	0	0
1245156	2.218000e+00	-3.594115e+01	1.777767e+01	0	0
1247109	2.218000e+00	-4.168268e+01	3.174859e+01	0	0
1249063	2.218000e+00	-3.064530e+01	8.344178e+00	0	0
1251016	2.218000e+00	-3.501791e+01	-1.419110e+00	0	0
1252969	2.218000e+00	-3.965175e+01	-2.751083e+00	0	0
1254922	2.218000e+00	-4.408139e+01	-2.827386e+01	0	0
1256875	2.218000e+00	-5.878109e+01	-2.700011e+01	0	0
1258828	2.218000e+00	-5.890480e+01	-3.559426e+00	0	0
1260781	2.218000e+00	-6.225517e+01	3.071897e-01	0	0
1262734	2.218000e+00	-6.266610e+01	1.183012e+00	0	0
1264688	2.218000e+00	-5.862522e+01	-4.045428e+00	0	0
1266641	2.218000e+00	-5.789755e+01	2.922592e+01	0	0
1268594	2.218000e+00	-5.678645e+01	2.144847e+01	0	0
1270547	2.218000e+00	-5.444268e+01	-6.126996e+00	0	0
1272500	2.218000e+00	-4.606573e+01	6.939622e+00	0	0
1274453	2.218000e+00	-4.319521e+01	-2.854815e+01	0	0
1276406	2.218000e+00	-6.657392e+01	-2.088806e+01	0	0
1278359	2.218000e+00	-7.509124e+01	4.342437e+00	0	0
1280313	2.218000e+00	-6.779031e+01	-2.845515e+00	0	0
1282266	2.218000e+00	-7.268345e+01	1.192510e+00	0	0
1284219	2.218000e+00	-8.346358e+01	-4.880471e+00	0	0
1286172	2.218000e+00	-8.155541e+01	2.526822e+01	0	0
1288125	2.217433e+00	-6.831582e+01	1.916921e+01	0	0
1290078	2.217000e+00	-6.475379e+01	-5.064287e+00	0	0
1292031	2.217000e+00	-5.714519e+01	4.810403e+00	0	0
1293984	2.217000e+00	-5.227914e+01	-1.977201e+01	0	0
1295938	2.217000e+00	-6.186740e+01	-3.759840e+01	0	0
1297891	2.217000e+00	-7.301341e+01	-1.064686e+01	0	0
1299844	2.217000e+00	-7.751686e+01	3.033971e+00	0	0
1301797	2.217000e+00	-8.172194e+01	2.151965e+00	0	0
1303750	2.217000e+00	-8.773118e+01	-2.221224e+00	0	0
1305703	2.217000e+00	-8.213292e+01	2.433278e+01	0	0
1307656	2.217000e+00	-7.090143e+01	1.852951e+01	0	0
1309609	2.217000e+00	-6.191468e+01	-4.199623e+00	0	0
1311563	2.217000e+00	-6.009277e+01	4.211156e+00	0	0
1313516	2.217000e+00	-5.967049e+01	-1.829715e+01	0	0
1315469	2.217000e+00	-6.321876e+01	-3.340130e+01	0	0
1317422	2.217000e+00	-7.450431e+01	-9.353830e+00	0	0
1319375	2.217000e+00	-7.342808e+01	1.777549e+00	0	0
1321328	2.217000e+00	-6.952625e+01	7.899778e-02	0	0
1323281	2.217000e+00	-7.733635e+01	-4.441858e+00	0	0
1325234	2.217000e+00	-8.315692e+01	1.552848e+01	0	0
1327188	2.217000e+00	-6.604652e+01	2.954733e+01	0	0
1329141	2.217000e+00	-5.372209e+01	7.368485e+00	0	0
1331094	2.217000e+00	-4.530012e+01	-2.304671e-01	0	0
1333047	2.217000e+00	-5.252049e+01	-8.014813e+00	0	0
1335000	2.217000e+00	-6.141214e+01	-2.962393e+01	0	0
1336953	2.217000e+00	-6.121153e+01	-2.326246e+01	0	0
1338906	2.217000e+00	-7.302294e+01	-3.058052e+00	0	0
1340859	2.217000e+00	-7.929047e+01	1.758269e+00	0	0
1342813	2.217000e+00	-7.502128e+01	-1.089757e-01	0	0
1344766	2.217000e+00	-7.890561e+01	3.467890e+00	0	0
1346719	2.217000e+00	-7.098109e+01	3.249974e+01	0	0
1348672	2.216430e+00	-6.457376e+01	1.822712e+01	0	0
1350625	2.216570e+00	-5.875686e+01	-5.183889e+00	0	0
1352578	2.216430e+00	-5.055582e+01	5.539627e+00	0	0
1354531	2.216000e+00	-5.683071e+01	-2.432550e+01	0	0
1356484	2.216000e+00	-6.071516e+01	-3.707963e+01	0	0
1358438	2.216000e+00	-6.420540e+01	-7.842960e+00	0	0
1360391	2.216000e+00	-6.813001e+01	1.235124e+00	0	0
1362344	2.216000e+00	-6.838212e+01	9.521160e-01	0	0
1364297	2.216000e+00	-6.447287e+01	-5.043583e+00	0	0
1366250	2.216000e+00	-6.364298e+01	2.634541e+01	0	0
1368203	2.216000e+00	-5.489292e+01	1.980820e+01	0	0
1370156	2.216000e+00	-4.499050e+01	-5.622625e+00	0	0
1372109	2.216000e+00	-4.399209e+01	5.724880e+00	0	0
1374063	2.216000e+00	-4.919909e+01	-2.389407e+01	0	0
1376016	2.216000e+00	-5.402038e+01	-2.271980e+01	0	0
1377969	2.216000e+00	-4.697164e+01	6.135230e-01	0	0
1379922	2.216000e+00	-5.502697e+01	-5.798800e-01	0	0
1381875	2.216000e+00	-5.942978e+01	1.158715e+00	0	0
1383828	2.216000e+00	-5.925774e+01	-4.055011e+00	0	0
1385781	2.216000e+00	-6.760615e+01	2.064327e+01	0	0
1387734	2.216000e+00	-4.705452e+01	1.537802e+01	0	0
1389688	2.216000e+00	-4.544313e+01	-4.168837e+00	0	0
1391641	2.216000e+00	-5.216073e+01	3.674643e+00	0	0
1393594	2.216000e+00	-4.302434e+01	-1.574997e+01	0	0
1395547	2.216000e+00	-5.156514e+01	-3.353742e+01	0	0
1397500	2.216000e+00	-5.965065e+01	-1.098608e+01	0	0
1399453	2.216000e+00	-5.641852e+01	2.114367e+00	0	0
1401406	2.216000e+00	-6.202690e+01	3.164732e-01	0	0
1403359	2.216000e+00	-6.053562e+01	-3.380225e+00	0	0
1405313	2.215428e+00	-5.420939e+01	1.853291e+01	0	0
1407266	2.215572e+00	-6.051972e+01	1.983414e+01	0	0
1409219	2.216000e+00	-6.090121e+01	-1.687951e-02	0	0
1411172	2.216000e+00	-5.737267e+01	2.088544e+00	0	0
1413125	2.215428e+00	-5.797364e+01	-1.306390e+01	0	0
1415078	2.215572e+00	-6.120229e+01	-3.420526e+01	0	0
1417031	2.215428e+00	-6.224095e+01	-1.311698e+01	0	0
1418984	2.215000e+00	-6.436616e+01	2.390546e+00	0	0
1420938	2.215000e+00	-7.450718e+01	-7.888736e-01	0	0
1422891	2.215000e+00	-8.193741e+01	-1.375813e+00	0	0
1424844	2.215000e+00	-8.388174e+01	7.390918e+00	0	0
1426797	2.215000e+00	-7.104809e+01	3.378789e+01	0	0
1428750	2.215000e+00	-6.384270e+01	1.595147e+01	0	0
1430703	2.215000e+00	-6.679813e+01	-5.254636e+00	0	0
1432656	2.215000e+00	-6.926277e+01	4.801904e+00	0	0
1434609	2.215000e+00	-7.273971e+01	-2.428862e+01	0	0
1436563	2.215000e+00	-7.525361e+01	-3.339449e+01	0	0
1438516	2.215000e+00	-7.649627e+01	-6.247471e+00	0	0
1440469	2.215000e+00	-7.807277e+01	1.493316e-01	0	0
1442422	2.215000e+00	-8.656351e+01	4.520239e-01	0	0
1444375	2.215000e+00	-8.864391e+01	-5.673004e+00	0	0
1446328	2.215000e+00	-7.498973e+01	2.566112e+01	0	0
1448281	2.215000e+00	-6.444147e+01	1.887632e+01	0	0
1450234	2.215000e+00	-6.891146e+01	-6.254475e+00	0	0
1452188	2.215000e+00	-7.121711e+01	5.284764e+00	0	0
1454141	2.215000e+00	-7.294518e+01	-2.576247e+01	0	0
1456094	2.215000e+00	-7.993293e+01	-2.524805e+01	0	0
1458047	2.215000e+00	-8.452209e+01	-5.313188e-01	0	0
1460000	2.215000e+00	-8.676768e+01	-1.097888e+00	0	0
1461953	2.215000e+00	-8.730052e+01	7.378218e-01	0	0
1463906	2.215000e+00	-9.041957e+01	-5.271771e+00	0	0
1465859	2.215000e+00	-9.364640e+01	2.368203e+01	0	0
1467813	2.215000e+00	-8.459474e+01	1.729310e+01	0	0
1469766	2.215000e+00	-7.269030e+01	-5.615770e+00	0	0
1471719	2.215000e+00	-6.285175e+01	4.389715e+00	0	0
1473672	2.215000e+00	-6.195162e+01	-2.203901e+01	0	0
1475625	2.215000e+00	-6.878468e+01	-2.933333e+01	0	0
1477578	2.215000e+00	-7.289081e+01	-5.322451e+00	0	0
1479531	2.215000e+00	-7.861274e+01	-7.775536e-02	0	0
1481484	2.214425e+00	-9.175874e+01	1.574412e-01	0	0
1483438	2.214000e+00	-8.666451e+01	-4.752898e+00	0	0
1485391	2.214575e+00	-8.641540e+01	2.093530e+01	0	0
1487344	2.214425e+00	-8.740588e+01	2.237238e+01	0	0
1489297	2.214000e+00	-7.236679e+01	-7.832950e-01	0	0
1491250	2.214000e+00	-7.415836e+01	2.667834e+00	0	0
1493203	2.214000e+00	-6.929377e+01	-1.954309e+01	0	0
1495156	2.214000e+00	-7.238276e+01	-4.062822e+01	0	0
1497109	2.214000e+00	-8.894280e+01	-1.429209e+01	0	0
1499063	2.214000e+00	-9.203719e+01	1.343848e+00	0	0
1501016	2.214000e+00	-9.292905e+01	-1.030958e+00	0	0
1502969	2.214000e+00	-9.033484e+01	-2.472905e+00	0	0
1504922	2.214000e+00	-8.220744e+01	9.882403e+00	0	0
1506875	2.214000e+00	-7.653288e+01	3.702486e+01	0	0
1508828	2.214000e+00	-6.105079e+01	1.581877e+01	0	0
1510781	2.214000e+00	-4.645627e+01	-5.925559e+00	0	0
1512734	2.214000e+00	-4.397115e+01	4.819694e+00	0	0
1514688	2.214000e+00	-4.200324e+01	-2.691109e+01	0	0
1516641	2.214000e+00	-1.905656e+01	-3.233407e+01	0	0
1518594	2.214000e+00	1.348890e+01	-4.410240e+00	0	0
1520547	2.214000e+00	2.667686e+01	-4.790710e-01	0	0
1522500	2.214000e+00	3.974211e+01	6.606038e-01	0	0
1524453	2.214000e+00	5.616804e+01	-5.962335e+00	0	0
1526406	2.214000e+00	6.014316e+01	2.788275e+01	0	0
1528359	2.214000e+00	6.782214e+01	2.044271e+01	0	0
1530313	2.214000e+00	6.457509e+01	-6.175272e+00	0	0
1532266	2.214000e+00	6.614564e+01	6.564359e+00	0	0
1534219	2.214000e+00	7.597262e+01	-2.788333e+01	0	0
1536172	2.214000e+00	7.361519e+01	-1.961418e+01	0	0
1538125	2.213423e+00	9.847974e+01	4.538200e+00	0	0
1540078	2.213577e+00	9.891593e+01	-1.522527e+00	0	0
1542031	2.214000e+00	9.481491e+01	1.552026e+00	0	0
1543984	2.213423e+00	1.129496e+02	-4.685633e+00	0	0
1545938	2.213000e+00	1.238710e+02	2.377115e+01	0	0
1547891	2.213000e+00	1.277294e+02	1.719020e+01	0	0
1549844	2.213000e+00	1.480754e+02	-4.750751e+00	0	0
1551797	2.213000e+00	1.807609e+02	4.377236e+00	0	0
1553750	2.213000e+00	1.823915e+02	-1.886952e+01	0	0
1555703	2.213000e+00	1.779942e+02	-3.386707e+01	0	0
1557656	2.213000e+00	1.751174e+02	-9.298518e+00	0	0
1559609	2.213000e+00	1.628285e+02	1.717429e+00	0	0
1561563	2.213000e+00	1.602306e+02	6.871711e-01	0	0
1563516	2.213000e+00	1.642662e+02	-3.836703e+00	0	0
1565469	2.213000e+00	1.524663e+02	2.171455e+01	0	0
1567422	2.213000e+00	1.461802e+02	1.585770e+01	0	0
1569375	2.213000e+00	1.451095e+02	-3.802498e+00	0	0
1571328	2.213000e+00	1.490829e+02	5.100625e+00	0	0
1573281	2.213000e+00	1.482655e+02	-1.731919e+01	0	0
1575234	2.213000e+00	1.310512e+02	-3.412954e+01	0	0
1577188	2.213000e+00	1.089508e+02	-1.379222e+01	0	0
1579141	2.213000e+00	8.222249e+01	1.115810e+00	0	0
1581094	2.213000e+00	4.914146e+01	2.187302e+00	0	0
1583047	2.213000e+00	1.990516e+01	1.038560e+00	0	0
1585000	2.213000e+00	2.425010e+00	8.705131e+00	0	0
1586953	2.213000e+00	-1.074181e+01	3.732163e+01	0	0
1588906	2.213000e+00	-1.916020e+01	1.940208e+01	0	0
1590859	2.213000e+00	-3.127329e+01	-3.673258e+00	0	0
1592813	2.213000e+00	-4.577194e+01	7.654446e+00	0	0
1594766	2.213000e+00	-5.725778e+01	-2.759614e+01	0	0
1596719	2.213000e+00	-7.455254e+01	-3.303270e+01	0	0
1598672	2.213000e+00	-8.960480e+01	-2.627433e+00	0	0
1600625	2.213000e+00	-9.584502e+01	1.211278e+00	0	0
1602578	2.212420e+00	-1.065360e+02	2.612993e+00	0	0
1604531	2.212000e+00	-1.133123e+02	-5.602094e+00	0	0
1606484	2.212580e+00	-1.186588e+02	3.533903e+01	0	0
1608438	2.212420e+00	-1.215374e+02	2.573511e+01	0	0
1610391	2.212000e+00	-1.134300e+02	-6.395125e+00	0	0
1612344	2.212580e+00	-1.025146e+02	8.877883e+00	0	0
1614297	2.212420e+00	-1.146132e+02	-3.339081e+01	0	0
1616250	2.212000e+00	-1.194154e+02	-2.291189e+01	0	0
1618203	2.212000e+00	-1.149707e+02	5.726045e+00	0	0
1620156	2.212000e+00	-1.323295e+02	-2.397324e+00	0	0
1622109	2.212000e+00	-1.294853e+02	7.033059e-01	0	0
1624063	2.212000e+00	-1.380426e+02	-6.594795e+00	0	0
1626016	2.212000e+00	-1.384212e+02	2.528259e+01	0	0
1627969	2.212000e+00	-1.321024e+02	1.774545e+01	0	0
1629922	2.212000e+00	-1.307077e+02	-6.225164e+00	0	0
1631875	2.212000e+00	-1.304751e+02	4.306430e+00	0	0
1633828	2.212000e+00	-1.336668e+02	-2.062636e+01	0	0
1635781	2.212000e+00	-1.361388e+02	-2.858746e+01	0	0
1637734	2.212000e+00	-1.484582e+02	-5.582390e+00	0	0
1639688	2.212000e+00	-1.546789e+02	3.868468e-01	0	0
1641641	2.212000e+00	-1.553231e+02	3.623302e-01	0	0
1643594	2.212000e+00	-1.600829e+02	-3.923847e+00	0	0
1645547	2.212000e+00	-1.540831e+02	1.904929e+01	0	0
1647500	2.212000e+00	-1.465925e+02	1.542625e+01	0	0
1649453	2.212000e+00	-1.420471e+02	-2.560554e+00	0	0
1651406	2.212000e+00	-1.383318e+02	2.303402e+00	0	0
1653359	2.212000e+00	-1.425027e+02	-1.094894e+01	0	0
1655313	2.212000e+00	-1.405348e+02	-3.029239e+01	0	0
1657266	2.212000e+00	-1.516757e+02	-1.312521e+01	0	0
1659219	2.212000e+00	-1.570537e+02	1.718607e+00	0	0
1661172	2.212000e+00	-1.607020e+02	1.194742e+00	0	0
1663125	2.212000e+00	-1.582535e+02	-3.132806e+00	0	0
1665078	2.212000e+00	-1.409152e+02	2.266603e+01	0	0
1667031	2.212000e+00	-1.372861e+02	3.196430e+01	0	0
1668984	2.212000e+00	-1.578122e+02	7.337323e+00	0	0
1670938	2.211417e+00	-1.854252e+02	-1.319059e+00	0	0
