time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
851875	2.011000e+00	-1.765250e+00	1.193978e+00	0	0
853828	2.011000e+00	-2.228991e+01	1.272470e+00	0	0
855781	2.011000e+00	-1.289785e+01	1.350396e+00	0	0
857734	2.011000e+00	-2.213248e+01	1.420026e+00	0	0
859688	2.011000e+00	-2.368505e+01	1.453606e+00	0	0
861641	2.011000e+00	-2.617354e+01	1.469793e+00	0	0
863594	2.011000e+00	-3.512817e+01	1.487424e+00	0	0
865547	2.011000e+00	-2.051000e+01	1.504389e+00	0	0
867500	2.011000e+00	-1.370087e+01	1.521252e+00	0	0
869453	2.011000e+00	2.811154e+01	1.537863e+00	0	0
871406	2.011000e+00	2.109922e+01	1.554259e+00	0	0
873359	2.011000e+00	2.774533e+01	1.570438e+00	0	0
875313	2.011000e+00	3.044025e+01	1.586384e+00	0	0
877266	2.011000e+00	2.801386e+01	1.602175e+00	0	0
879219	2.011000e+00	3.128212e+01	1.617467e+00	0	0
881172	2.011000e+00	2.993217e+01	1.633525e+00	0	0
883125	2.011000e+00	1.270956e+01	1.637904e+00	0	0
885078	2.011000e+00	2.900769e+01	1.609134e+00	0	0
887031	2.011000e+00	3.977894e+01	1.579934e+00	0	0
888984	2.011000e+00	4.990065e+01	1.556547e+00	0	0
890938	2.011000e+00	4.511943e+01	1.532531e+00	0	0
892891	2.011000e+00	4.809504e+01	1.508802e+00	0	0
894844	2.011000e+00	4.882036e+01	1.485112e+00	0	0
896797	2.011000e+00	4.268123e+01	1.461531e+00	0	0
898750	2.011000e+00	3.600607e+01	1.438043e+00	0	0
900703	2.011000e+00	2.232104e+01	1.414657e+00	0	0
902656	2.011000e+00	3.523039e+01	1.391375e+00	0	0
904609	2.011000e+00	4.298609e+01	1.368201e+00	0	0
906563	2.011000e+00	6.067773e+01	1.345126e+00	0	0
908516	2.011000e+00	6.895860e+01	1.322179e+00	0	0
910469	2.011000e+00	8.308304e+01	1.299350e+00	0	0
912422	2.011000e+00	9.121258e+01	1.276643e+00	0	0
914375	2.011000e+00	9.026894e+01	1.254061e+00	0	0
916328	2.010775e+00	7.622675e+01	1.231608e+00	0	0
918281	2.010225e+00	6.934104e+01	1.209287e+00	0	0
920234	2.010775e+00	7.375465e+01	1.187103e+00	0	0
922188	2.010226e+00	8.835870e+01	1.165046e+00	0	0
924141	2.010774e+00	1.026563e+02	1.143144e+00	0	0
926094	2.010000e+00	1.082191e+02	1.121388e+00	0	0
928047	2.010000e+00	1.213126e+02	1.099782e+00	0	0
930000	2.010000e+00	1.237643e+02	1.078329e+00	0	0
931953	2.010000e+00	1.335594e+02	1.057033e+00	0	0
933906	2.010226e+00	1.480686e+02	1.035897e+00	0	0
935859	2.010774e+00	1.466543e+02	1.014925e+00	0	0
937813	2.010000e+00	1.542421e+02	9.941101e-01	0	0
939766	2.010000e+00	1.550613e+02	9.734765e-01	0	0
941719	2.010000e+00	1.512378e+02	9.530171e-01	0	0
943672	2.010000e+00	1.485887e+02	9.327356e-01	0	0
945625	2.010000e+00	1.541674e+02	9.126354e-01	0	0
947578	2.010000e+00	1.769108e+02	8.927198e-01	0	0
949531	2.010000e+00	2.051790e+02	8.729929e-01	0	0
951484	2.010000e+00	2.032288e+02	8.534564e-01	0	0
953438	2.010000e+00	2.113488e+02	8.341105e-01	0	0
955391	2.010000e+00	2.277961e+02	8.149538e-01	0	0
957344	2.010000e+00	2.453287e+02	7.960723e-01	0	0
959297	2.010227e+00	2.481017e+02	7.771239e-01	0	0
961250	2.010773e+00	2.432796e+02	7.594027e-01	0	0
963203	2.010000e+00	2.563204e+02	7.380945e-01	0	0
965156	2.010000e+00	2.731454e+02	7.319780e-01	0	0
967109	2.010000e+00	2.969388e+02	7.913928e-01	0	0
969063	2.010000e+00	3.127314e+02	8.605179e-01	0	0
971016	2.010000e+00	3.257321e+02	9.281408e-01	0	0
972969	2.010000e+00	3.256914e+02	9.945729e-01	0	0
974922	2.010000e+00	3.312368e+02	1.059602e+00	0	0
976875	2.010000e+00	3.337651e+02	1.123150e+00	0	0
978828	2.010000e+00	3.397500e+02	1.185091e+00	0	0
980781	2.010000e+00	3.577190e+02	1.245358e+00	0	0
982734	2.010000e+00	3.699868e+02	1.303744e+00	0	0
984688	2.010000e+00	3.792485e+02	1.369102e+00	0	0
986641	2.010000e+00	3.992735e+02	1.449098e+00	0	0
988594	2.010000e+00	4.210814e+02	1.524477e+00	0	0
990547	2.010000e+00	4.397719e+02	1.597858e+00	0	0
992500	2.010000e+00	4.627117e+02	1.668392e+00	0	0
994453	2.010000e+00	4.702981e+02	1.736162e+00	0	0
996406	2.010000e+00	4.705988e+02	1.801001e+00	0	0
998359	2.010000e+00	4.706603e+02	1.862806e+00	0	0
1000313	2.010000e+00	4.737602e+02	1.921492e+00	0	0
1002266	2.010000e+00	4.685788e+02	1.976876e+00	0	0
1004219	2.010000e+00	4.810122e+02	2.028899e+00	0	0
1006172	2.010000e+00	5.182843e+02	2.077355e+00	0	0
1008125	2.010000e+00	5.450460e+02	2.122476e+00	0	0
1010078	2.010000e+00	5.745723e+02	2.162846e+00	0	0
1012031	2.010000e+00	6.037572e+02	2.203210e+00	0	0
1013984	2.010000e+00	6.107250e+02	2.224187e+00	0	0
1015938	2.010000e+00	5.975892e+02	2.130884e+00	0	0
1017891	2.010000e+00	5.997453e+02	1.993302e+00	0	0
1019844	2.010000e+00	6.030033e+02	2.050252e+00	0	0
1021797	2.010000e+00	6.004516e+02	2.250213e+00	0	0
1023750	2.010000e+00	6.090281e+02	2.344063e+00	0	0
1025703	2.010000e+00	5.936306e+02	2.337573e+00	0	0
1027656	2.010000e+00	5.877618e+02	2.333252e+00	0	0
1029609	2.010000e+00	5.902828e+02	2.317824e+00	0	0
1031563	2.010000e+00	5.755460e+02	2.295810e+00	0	0
1033516	2.010000e+00	5.566901e+02	2.263966e+00	0	0
1035469	2.010000e+00	5.221125e+02	2.232412e+00	0	0
1037422	2.010000e+00	4.821702e+02	2.165488e+00	0	0
1039375	2.010000e+00	4.416033e+02	2.203428e+00	0	0
1041328	2.010000e+00	4.206581e+02	2.710354e+00	0	0
1043281	2.010000e+00	4.073007e+02	3.148718e+00	0	0
1045234	2.010000e+00	3.823563e+02	3.213060e+00	0	0
1047188	2.010000e+00	3.633573e+02	2.984104e+00	0	0
1049141	2.010000e+00	3.459185e+02	2.438561e+00	0	0
1051094	2.010000e+00	3.052326e+02	1.789474e+00	0	0
1053047	2.010000e+00	2.535338e+02	1.599862e+00	0	0
1055000	2.010000e+00	2.229726e+02	1.508011e+00	0	0
1056953	2.010000e+00	1.917764e+02	1.406076e+00	0	0
1058906	2.010000e+00	1.533549e+02	1.301598e+00	0	0
1060859	2.010000e+00	1.288918e+02	1.192494e+00	0	0
1062813	2.010000e+00	1.107419e+02	1.081099e+00	0	0
1064766	2.010000e+00	9.881737e+01	9.616276e-01	0	0
1066719	2.010000e+00	1.023426e+02	8.578180e-01	0	0
1068672	2.010000e+00	9.853924e+01	8.208386e-01	0	0
1070625	2.010000e+00	7.874869e+01	5.321032e-01	0	0
1072578	2.010000e+00	7.065493e+01	-1.453357e-01	0	0
1074531	2.010000e+00	4.363374e+01	-6.105548e-01	0	0
1076484	2.010000e+00	3.075297e+01	-8.897910e-01	0	0
1078438	2.010000e+00	1.463681e+01	-8.991328e-01	0	0
1080391	2.010000e+00	-2.555028e+00	-6.047334e-01	0	0
1082344	2.010000e+00	-3.733318e+00	-1.532039e-01	0	0
1084297	2.010000e+00	-1.010163e+01	3.510029e-01	0	0
1086250	2.010000e+00	-1.417237e+01	7.929938e-01	0	0
1088203	2.010000e+00	-9.997262e+00	8.544375e-01	0	0
1090156	2.010000e+00	-2.462263e-01	8.540770e-01	0	0
1092109	2.010000e+00	-1.294381e+01	8.553776e-01	0	0
1094063	2.010000e+00	-1.314365e+01	8.559615e-01	0	0
1096016	2.010000e+00	-1.593518e+01	8.564622e-01	0	0
1097969	2.010000e+00	-3.295458e+01	8.567048e-01	0	0
1099922	2.010000e+00	-5.191294e+01	8.567389e-01	0	0
1101875	2.010000e+00	-6.089296e+01	8.565249e-01	0	0
1103828	2.010000e+00	-6.134063e+01	8.561544e-01	0	0
1105781	2.010000e+00	-6.032596e+01	8.552937e-01	0	0
1107734	2.010000e+00	-5.604555e+01	8.552006e-01	0	0
1109688	2.010000e+00	-5.326981e+01	8.507394e-01	0	0
1111641	2.010000e+00	-3.115473e+01	7.911992e-01	0	0
1113594	2.010000e+00	-3.262237e+01	6.628308e-01	0	0
1115547	2.010000e+00	-2.432289e+01	5.477579e-01	0	0
1117500	2.010000e+00	-2.034647e+01	4.348008e-01	0	0
1119453	2.010000e+00	-2.919002e+01	3.276331e-01	0	0
1121406	2.010000e+00	-3.468062e+01	2.250254e-01	0	0
1123359	2.010000e+00	-2.923869e+01	1.229270e-01	0	0
1125313	2.010000e+00	-2.329430e+01	1.887786e-02	0	0
1127266	2.010000e+00	-2.076961e+01	-8.563551e-02	0	0
1129219	2.010000e+00	-8.250130e+00	-1.898612e-01	0	0
1131172	2.010000e+00	-2.356716e+01	-2.925341e-01	0	0
1133125	2.010000e+00	-2.024820e+01	-3.914310e-01	0	0
1135078	2.010000e+00	-3.648342e+01	-4.848261e-01	0	0
1137031	2.010000e+00	-4.587108e+01	-5.709139e-01	0	0
1138984	2.010000e+00	-5.009800e+01	-6.484832e-01	0	0
1140938	2.010000e+00	-6.032947e+01	-7.176404e-01	0	0
1142891	2.010000e+00	-6.909549e+01	-7.782197e-01	0	0
1144844	2.010000e+00	-5.710508e+01	-8.302086e-01	0	0
1146797	2.010000e+00	-4.920104e+01	-8.735454e-01	0	0
1148750	2.010000e+00	-3.058974e+01	-9.081698e-01	0	0
1150703	2.010000e+00	-3.009760e+01	-9.340280e-01	0	0
1152656	2.009763e+00	-3.432102e+01	-9.510365e-01	0	0
1154609	2.009000e+00	-4.110901e+01	-9.590123e-01	0	0
1156563	2.009000e+00	-4.130736e+01	-9.578591e-01	0	0
1158516	2.009000e+00	-4.678402e+01	-9.475614e-01	0	0
1160469	2.009238e+00	-6.303314e+01	-9.280470e-01	0	0
1162422	2.010000e+00	-5.020382e+01	-8.992510e-01	0	0
1164375	2.009762e+00	-4.528829e+01	-8.611058e-01	0	0
1166328	2.009000e+00	-3.399716e+01	-8.135453e-01	0	0
1168281	2.009000e+00	-3.128965e+01	-7.565010e-01	0	0
1170234	2.009000e+00	-2.565706e+01	-6.899119e-01	0	0
1172188	2.009000e+00	-2.180260e+01	-6.136477e-01	0	0
1174141	2.009000e+00	-4.119823e+01	-5.278021e-01	0	0
1176094	2.009000e+00	-7.624084e+01	-4.319631e-01	0	0
1178047	2.009000e+00	-7.453028e+01	-3.272374e-01	0	0
1180000	2.009000e+00	-7.575337e+01	-2.122980e-01	0	0
1181953	2.009000e+00	-7.308511e+01	-1.314675e-01	0	0
1183906	2.009000e+00	-5.883845e+01	-1.274864e-01	0	0
1185859	2.009000e+00	-3.706802e+01	-6.213020e-02	0	0
1187813	2.009000e+00	-3.204727e+01	1.240595e-01	0	0
1189766	2.009000e+00	-3.575116e+01	4.441083e-01	0	0
1191719	2.009000e+00	-3.655150e+01	6.808095e-01	0	0
1193672	2.009000e+00	-3.221757e+01	6.697271e-01	0	0
1195625	2.009000e+00	-3.931006e+01	6.692187e-01	0	0
1197578	2.009000e+00	-5.760315e+01	6.765441e-01	0	0
1199531	2.009000e+00	-7.013705e+01	6.920558e-01	0	0
1201484	2.009000e+00	-6.043966e+01	7.068917e-01	0	0
1203438	2.009000e+00	-5.288337e+01	7.212458e-01	0	0
1205391	2.009000e+00	-3.494242e+01	7.392161e-01	0	0
1207344	2.009000e+00	-2.410630e+01	7.441545e-01	0	0
1209297	2.009000e+00	-1.889635e+01	8.015232e-01	0	0
1211250	2.009000e+00	6.890884e+00	1.055744e+00	0	0
1213203	2.009000e+00	-3.743988e-01	1.225216e+00	0	0
1215156	2.009000e+00	1.526829e+00	1.335426e+00	0	0
1217109	2.009000e+00	-7.196852e+00	1.628896e+00	0	0
1219063	2.009000e+00	-2.334573e+01	1.857910e+00	0	0
1221016	2.009000e+00	-2.206583e+01	1.564840e+00	0	0
1222969	2.009000e+00	-2.031984e+01	1.348677e+00	0	0
1224922	2.009000e+00	-1.856965e+01	2.339722e+00	0	0
1226875	2.009000e+00	-8.758937e+00	1.860675e+00	0	0
1228828	2.009000e+00	-5.739793e+00	1.211739e+00	0	0
1230781	2.009000e+00	-2.526901e+01	1.476140e+00	0	0
1232734	2.009000e+00	-4.290310e+01	1.586717e+00	0	0
1234688	2.009000e+00	-4.027870e+01	1.795160e+00	0	0
1236641	2.009000e+00	-2.295598e+01	8.344462e-01	0	0
1238594	2.009000e+00	-1.645312e+01	-2.003637e+00	0	0
1240547	2.009000e+00	-2.455685e+01	-2.848993e+00	0	0
1242500	2.009000e+00	-1.851313e+01	-1.720719e+00	0	0
1244453	2.009000e+00	-7.895337e+00	2.633428e-01	0	0
1246406	2.009000e+00	-2.614126e+00	2.168266e-02	0	0
1248359	2.009000e+00	7.083754e+00	2.756668e-01	0	0
1250313	2.009000e+00	9.383394e+00	4.672887e-01	0	0
1252266	2.009000e+00	-3.492900e+00	1.214218e+00	0	0
1254219	2.009000e+00	-5.901472e+00	3.292453e+00	0	0
1256172	2.009000e+00	-1.929133e+01	4.683061e+00	0	0
1258125	2.009000e+00	-2.807676e+01	5.004619e+00	0	0
1260078	2.009000e+00	-4.144262e+01	3.836417e+00	0	0
1262031	2.009000e+00	-5.026291e+01	2.787384e+00	0	0
1263984	2.009000e+00	-5.774599e+01	2.905117e+00	0	0
1265938	2.009000e+00	-6.451486e+01	2.851331e+00	0	0
1267891	2.009000e+00	-3.637735e+01	2.814783e+00	0	0
1269844	2.009000e+00	-2.477979e+01	2.821911e+00	0	0
1271797	2.009000e+00	-2.537002e+01	2.573475e+00	0	0
1273750	2.009000e+00	-2.645416e+01	1.464002e+00	0	0
1275703	2.009000e+00	-2.853494e+01	8.310174e-01	0	0
1277656	2.009000e+00	-3.666886e+01	1.366592e+00	0	0
1279609	2.009000e+00	-3.796090e+01	2.362332e+00	0	0
1281563	2.009000e+00	-5.390671e+01	2.510549e+00	0	0
1283516	2.009000e+00	-4.679918e+01	2.810724e+00	0	0
1285469	2.009000e+00	-4.199246e+01	3.090287e+00	0	0
1287422	2.009000e+00	-3.709878e+01	3.323659e+00	0	0
1289375	2.009000e+00	-2.772662e+01	3.464014e+00	0	0
1291328	2.009000e+00	-1.291449e+01	3.652277e+00	0	0
1293281	2.009000e+00	-2.066227e+01	4.514698e+00	0	0
1295234	2.009000e+00	-3.959217e+01	5.446708e+00	0	0
1297188	2.009000e+00	-2.535702e+01	5.183451e+00	0	0
1299141	2.009000e+00	-3.432335e+01	3.965185e+00	0	0
1301094	2.009000e+00	-3.233738e+01	2.624513e+00	0	0
1303047	2.009000e+00	-3.618170e+01	2.298263e+00	0	0
1305000	2.009000e+00	-3.345106e+01	1.817441e+00	0	0
1306953	2.009000e+00	-2.814206e+01	1.703363e+00	0	0
1308906	2.009000e+00	-2.834482e+01	1.725147e+00	0	0
1310859	2.009000e+00	-1.999468e+01	1.744152e+00	0	0
1312813	2.009000e+00	-1.877798e+01	1.639494e+00	0	0
1314766	2.009000e+00	-3.399387e+01	9.308720e-01	0	0
1316719	2.009000e+00	-3.731887e+01	2.604905e-01	0	0
1318672	2.009000e+00	-5.525936e+01	5.545942e-01	0	0
1320625	2.009000e+00	-7.300766e+01	1.405896e+00	0	0
1322578	2.009000e+00	-7.404103e+01	1.731339e+00	0	0
1324531	2.009000e+00	-6.496017e+01	1.678891e+00	0	0
1326484	2.009000e+00	-5.114760e+01	1.667811e+00	0	0
1328438	2.009000e+00	-4.011237e+01	1.645549e+00	0	0
1330391	2.009000e+00	-3.860087e+01	1.627203e+00	0	0
1332344	2.009000e+00	-3.793198e+01	1.606394e+00	0	0
1334297	2.009000e+00	-4.244980e+01	1.593511e+00	0	0
1336250	2.009000e+00	-4.706644e+01	1.551430e+00	0	0
1338203	2.009000e+00	-5.423282e+01	1.380351e+00	0	0
1340156	2.009000e+00	-6.647107e+01	1.205178e+00	0	0
1342109	2.009000e+00	-6.620365e+01	1.117195e+00	0	0
1344063	2.009000e+00	-6.102423e+01	1.148571e+00	0	0
1346016	2.009000e+00	-5.508445e+01	1.326028e+00	0	0
1347969	2.009000e+00	-3.478981e+01	1.428220e+00	0	0
1349922	2.009000e+00	-4.121949e+01	1.454055e+00	0	0
1351875	2.009000e+00	-4.869886e+01	1.433777e+00	0	0
1353828	2.009000e+00	-5.315247e+01	1.419690e+00	0	0
1355781	2.009000e+00	-6.324607e+01	1.403153e+00	0	0
1357734	2.009000e+00	-6.809971e+01	1.392115e+00	0	0
1359688	2.009000e+00	-6.689603e+01	1.363385e+00	0	0
1361641	2.009000e+00	-7.459316e+01	1.401829e+00	0	0
1363594	2.009000e+00	-6.592680e+01	1.178212e+00	0	0
1365547	2.009000e+00	-6.368723e+01	3.715947e-01	0	0
1367500	2.009000e+00	-5.372671e+01	6.893342e-01	0	0
1369453	2.009000e+00	-2.708062e+01	1.381855e+00	0	0
1371406	2.009000e+00	-5.274382e+01	1.269315e+00	0	0
1373359	2.008751e+00	-5.285847e+01	1.302292e+00	0	0
1375313	2.008250e+00	-5.065004e+01	1.208196e+00	0	0
1377266	2.009000e+00	-5.639646e+01	1.499116e+00	0	0
1379219	2.009000e+00	-6.155072e+01	2.817567e+00	0	0
1381172	2.009000e+00	-4.590507e+01	2.983992e+00	0	0
1383125	2.008750e+00	-6.214216e+01	1.942865e+00	0	0
1385078	2.008250e+00	-5.197407e+01	1.136107e+00	0	0
1387031	2.009000e+00	-4.099745e+01	1.223160e+00	0	0
1388984	2.009000e+00	-3.348396e+01	1.186355e+00	0	0
1390938	2.009000e+00	-4.534208e+01	1.185379e+00	0	0
1392891	2.008750e+00	-4.921965e+01	1.055913e+00	0	0
1394844	2.008000e+00	-3.818835e+01	3.632101e-01	0	0
1396797	2.008000e+00	-4.933617e+01	-5.783428e-01	0	0
1398750	2.008000e+00	-5.902315e+01	-5.572676e-01	0	0
1400703	2.008251e+00	-6.558160e+01	2.015919e-01	0	0
1402656	2.008749e+00	-5.804012e+01	8.058929e-01	0	0
1404609	2.008000e+00	-4.846152e+01	6.553835e-01	0	0
1406563	2.008000e+00	-4.116594e+01	6.130376e-01	0	0
1408516	2.008000e+00	-4.257734e+01	5.445842e-01	0	0
1410469	2.008000e+00	-3.384881e+01	4.861788e-01	0	0
1412422	2.008000e+00	-4.018365e+01	4.282980e-01	0	0
1414375	2.008000e+00	-5.504323e+01	3.736723e-01	0	0
1416328	2.008000e+00	-6.399165e+01	3.217480e-01	0	0
1418281	2.008000e+00	-7.026054e+01	2.728540e-01	0	0
1420234	2.008000e+00	-7.673453e+01	2.270944e-01	0	0
1422188	2.008000e+00	-8.909378e+01	1.846105e-01	0	0
1424141	2.008000e+00	-7.505202e+01	1.455820e-01	0	0
1426094	2.008000e+00	-4.453761e+01	1.101277e-01	0	0
1428047	2.008000e+00	-3.371321e+01	7.838827e-02	0	0
1430000	2.008000e+00	-3.842866e+00	5.050269e-02	0	0
1431953	2.008000e+00	1.770070e+00	2.661686e-02	0	0
1433906	2.008000e+00	1.559435e+01	6.850982e-03	0	0
1435859	2.008000e+00	1.849777e+01	-8.578876e-03	0	0
1437813	2.008000e+00	2.958345e+01	-1.981931e-02	0	0
1439766	2.008000e+00	5.315087e+01	-2.555947e-02	0	0
1441719	2.008000e+00	5.520399e+01	-1.776834e-02	0	0
1443672	2.008000e+00	7.046619e+01	4.356973e-03	0	0
1445625	2.008000e+00	7.779926e+01	2.991158e-02	0	0
1447578	2.008000e+00	7.893315e+01	6.082794e-02	0	0
1449531	2.008000e+00	9.887112e+01	9.769704e-02	0	0
1451484	2.008000e+00	9.260764e+01	1.408032e-01	0	0
1453438	2.008000e+00	7.939409e+01	1.909958e-01	0	0
1455391	2.008000e+00	8.126230e+01	2.490682e-01	0	0
1457344	2.008000e+00	8.347139e+01	3.145154e-01	0	0
1459297	2.008000e+00	8.455276e+01	3.870093e-01	0	0
1461250	2.008000e+00	8.515015e+01	4.661682e-01	0	0
1463203	2.008000e+00	9.908231e+01	5.516241e-01	0	0
1465156	2.008000e+00	1.270626e+02	6.430076e-01	0	0
1467109	2.008000e+00	1.338926e+02	7.399419e-01	0	0
1469063	2.008000e+00	1.416256e+02	8.421346e-01	0	0
1471016	2.008000e+00	1.539335e+02	9.490180e-01	0	0
1472969	2.008000e+00	1.572146e+02	1.060619e+00	0	0
1474922	2.008000e+00	1.898644e+02	1.175274e+00	0	0
1476875	2.008000e+00	1.807408e+02	1.297265e+00	0	0
1478828	2.008000e+00	1.673762e+02	1.387755e+00	0	0
1480781	2.008000e+00	1.570307e+02	1.400525e+00	0	0
1482734	2.008000e+00	1.423515e+02	1.419355e+00	0	0
1484688	2.008000e+00	1.459594e+02	1.423815e+00	0	0
1486641	2.008000e+00	1.472579e+02	1.432171e+00	0	0
1488594	2.008000e+00	1.571086e+02	1.441144e+00	0	0
1490547	2.008000e+00	1.423692e+02	1.451574e+00	0	0
1492500	2.008000e+00	1.324985e+02	1.463197e+00	0	0
1494453	2.008000e+00	1.067668e+02	1.476043e+00	0	0
1496406	2.008000e+00	7.176500e+01	1.490065e+00	0	0
1498359	2.008000e+00	7.327408e+01	1.505236e+00	0	0
1500313	2.008000e+00	4.752081e+01	1.521531e+00	0	0
1502266	2.008000e+00	4.023891e+01	1.538904e+00	0	0
1504219	2.008000e+00	4.117408e+01	1.557330e+00	0	0
1506172	2.008000e+00	3.095436e+01	1.576780e+00	0	0
1508125	2.008000e+00	3.524493e+01	1.597219e+00	0	0
1510078	2.008000e+00	4.902256e+01	1.618623e+00	0	0
1512031	2.008000e+00	2.316449e+01	1.640940e+00	0	0
1513984	2.008000e+00	-5.459651e+00	1.664209e+00	0	0
1515938	2.008000e+00	-1.552552e+01	1.688156e+00	0	0
1517891	2.008000e+00	-4.073180e+01	1.713671e+00	0	0
1519844	2.008000e+00	-5.296447e+01	1.737208e+00	0	0
1521797	2.008000e+00	-6.895219e+01	1.772796e+00	0	0
1523750	2.008000e+00	-6.239602e+01	1.868737e+00	0	0
1525703	2.008000e+00	-5.290113e+01	1.997842e+00	0	0
1527656	2.008000e+00	-4.601050e+01	2.115053e+00	0	0
1529609	2.008000e+00	-5.014467e+01	2.228753e+00	0	0
1531563	2.008000e+00	-4.781948e+01	2.338815e+00	0	0
1533516	2.008000e+00	-5.240345e+01	2.444928e+00	0	0
1535469	2.008000e+00	-6.131857e+01	2.546731e+00	0	0
1537422	2.008000e+00	-7.152550e+01	2.643919e+00	0	0
1539375	2.008000e+00	-7.781262e+01	2.736134e+00	0	0
1541328	2.008000e+00	-9.741433e+01	2.823141e+00	0	0
1543281	2.008000e+00	-9.538070e+01	2.904268e+00	0	0
1545234	2.008000e+00	-7.550337e+01	2.980459e+00	0	0
1547188	2.008000e+00	-7.537333e+01	3.046590e+00	0	0
1549141	2.008000e+00	-6.290230e+01	3.112064e+00	0	0
1551094	2.008000e+00	-7.821266e+01	3.123219e+00	0	0
1553047	2.008000e+00	-8.664109e+01	2.251047e+00	0	0
1555000	2.008000e+00	-9.379932e+01	8.046496e-01	0	0
1556953	2.008000e+00	-1.017802e+02	1.488986e+00	0	0
1558906	2.008000e+00	-1.139738e+02	3.010422e+00	0	0
1560859	2.008000e+00	-1.339681e+02	3.301746e+00	0	0
1562813	2.008000e+00	-1.235427e+02	3.299481e+00	0	0
1564766	2.008000e+00	-9.759357e+01	3.246146e+00	0	0
1566719	2.008000e+00	-7.552811e+01	3.438796e+00	0	0
1568672	2.008000e+00	-6.410339e+01	4.729284e+00	0	0
1570625	2.008000e+00	-6.961856e+01	5.469725e+00	0	0
1572578	2.008000e+00	-7.399622e+01	4.162814e+00	0	0
1574531	2.008000e+00	-5.893984e+01	3.024916e+00	0	0
1576484	2.008000e+00	-6.880785e+01	3.095107e+00	0	0
1578438	2.008000e+00	-8.974664e+01	2.983922e+00	0	0
1580391	2.008000e+00	-9.449959e+01	3.054262e+00	0	0
1582344	2.008000e+00	-1.149769e+02	3.121766e+00	0	0
1584297	2.008000e+00	-1.095489e+02	3.186696e+00	0	0
1586250	2.008000e+00	-1.029060e+02	3.301199e+00	0	0
1588203	2.008000e+00	-9.827862e+01	3.234621e+00	0	0
1590156	2.008000e+00	-1.184089e+02	2.863334e+00	0	0
1592109	2.008000e+00	-1.479132e+02	3.137007e+00	0	0
1594063	2.008000e+00	-1.541898e+02	3.374775e+00	0	0
1596016	2.008000e+00	-1.572724e+02	3.351092e+00	0	0
1597969	2.008000e+00	-1.354802e+02	3.365305e+00	0	0
1599922	2.008000e+00	-9.136350e+01	3.365373e+00	0	0
1601875	2.008000e+00	-8.814439e+00	3.382910e+00	0	0
1603828	2.008000e+00	8.969204e+01	3.339467e+00	0	0
1605781	2.008000e+00	1.916787e+02	3.084688e+00	0	0
1607734	2.007739e+00	3.324295e+02	2.819982e+00	0	0
1609688	2.007262e+00	5.697167e+02	2.584160e+00	0	0
1611641	2.007738e+00	8.650950e+02	2.391701e+00	0	0
1613594	2.007262e+00	1.099674e+03	2.245840e+00	0	0
1615547	2.007738e+00	1.372490e+03	2.143500e+00	0	0
1617500	2.007262e+00	1.627984e+03	2.082642e+00	0	0
1619453	2.008000e+00	1.836345e+03	2.062545e+00	0	0
1621406	2.008000e+00	1.965753e+03	2.083201e+00	0	0
1623359	2.007738e+00	1.912693e+03	2.143621e+00	0	0
1625313	2.007000e+00	1.787955e+03	2.241727e+00	0	0
1627266	2.007000e+00	1.473255e+03	2.376348e+00	0	0
1629219	2.007000e+00	1.161439e+03	2.542863e+00	0	0
1631172	2.007000e+00	9.502533e+02	2.749911e+00	0	0
1633125	2.007000e+00	7.400525e+02	2.952519e+00	0	0
1635078	2.007000e+00	4.978343e+02	2.879794e+00	0	0
1637031	2.007000e+00	1.196556e+02	2.380855e+00	0	0
1638984	2.007000e+00	-1.322861e+02	1.737174e+00	0	0
1640938	2.007000e+00	-2.023222e+02	1.198732e+00	0	0
1642891	2.007000e+00	-2.276936e+02	7.643557e-01	0	0
1644844	2.007000e+00	-2.013957e+02	4.404767e-01	0	0
1646797	2.007000e+00	-1.510948e+02	2.271521e-01	0	0
1648750	2.007000e+00	-1.289680e+02	1.255426e-01	0	0
1650703	2.007000e+00	-7.787166e+01	1.413764e-01	0	0
1652656	2.007000e+00	-4.884024e+01	2.651563e-01	0	0
1654609	2.007000e+00	-4.508308e+01	6.047888e-01	0	0
1656563	2.007000e+00	-2.134217e+01	1.243846e+00	0	0
1658516	2.007000e+00	-1.476135e+01	1.921549e+00	0	0
1660469	2.007000e+00	1.460984e+00	2.678575e+00	0	0
1662422	2.007000e+00	-1.142401e+01	3.462285e+00	0	0
1664375	2.007000e+00	-1.459239e+01	3.827155e+00	0	0
1666328	2.007000e+00	-1.329448e+00	3.635063e+00	0	0
1668281	2.007000e+00	-1.074482e+00	3.261136e+00	0	0
1670234	2.007000e+00	-9.000553e+00	2.302267e+00	0	0
1672188	2.007000e+00	-1.346920e+01	1.320651e+00	0	0
1674141	2.007000e+00	-2.427892e+01	1.920605e-01	0	0
1676094	2.007000e+00	-3.968158e+01	-1.105895e+00	0	0
1678047	2.007000e+00	-4.197371e+01	-2.328979e+00	0	0
1680000	2.007000e+00	-2.554441e+01	-2.955354e+00	0	0
1681953	2.007000e+00	-2.408446e+01	-3.574148e+00	0	0
1683906	2.007000e+00	-9.134753e+00	-4.315206e+00	0	0
1685859	2.007000e+00	-7.404020e+00	-5.048346e+00	0	0
1687813	2.007000e+00	-9.413109e+00	-5.122370e+00	0	0
